time,step-size,{controllerFMU}.controller.fanSpeed,{controllerFMU}.controller.valveOpen,{environmentFMU}.env.OAT_OUT,{environmentFMU}.env.RAT_OUT,{roomheatingFMU}.room.RAT
14.899999999999963,0.1,0.0,0.0,6.22,0.0,15.974536411137626
14.999999999999963,0.1,0.0,0.0,6.219999999999999,0.0,15.974338333693257
15.099999999999962,0.1,0.0,0.0,6.22,0.0,15.974140239331861
15.199999999999962,0.1,0.0,0.0,6.22,0.0,15.973942128325378
15.299999999999962,0.1,0.0,0.0,6.22,0.0,15.973744000932676
15.399999999999961,0.1,0.0,0.0,6.22,0.0,15.973545857400056
15.499999999999961,0.1,0.0,0.0,6.219999999999999,0.0,15.973347697962108
15.59999999999996,0.1,0.0,0.0,6.22,0.0,15.973149522842018
15.69999999999996,0.1,0.0,0.0,6.219999999999999,0.0,15.972951332252224
15.79999999999996,0.1,0.0,0.0,6.22,0.0,15.972753126394965
15.89999999999996,0.1,0.0,0.0,6.219999999999999,0.0,15.972554905462816
15.99999999999996,0.1,0.0,0.0,6.219999999999999,0.0,15.972356669639048
16.09999999999996,0.1,0.0,0.0,6.22,0.0,15.972158419098148
16.19999999999996,0.1,0.0,0.0,6.219999999999999,0.0,15.97196015400623
16.29999999999996,0.1,0.0,0.0,6.219999999999999,0.0,15.971761874521452
16.399999999999963,0.1,0.0,0.0,6.22,0.0,15.971563580794404
16.499999999999964,0.1,0.0,0.0,6.219999999999999,0.0,15.97136527296844
16.599999999999966,0.1,0.0,0.0,6.219999999999999,0.0,15.97116695118009
16.699999999999967,0.1,0.0,0.0,6.22,0.0,15.970968615559336
16.79999999999997,0.1,0.0,0.0,6.219999999999999,0.0,15.970770266229989
16.89999999999997,0.1,0.0,0.0,6.219999999999999,0.0,15.970571903309903
16.99999999999997,0.1,0.0,0.0,6.219999999999999,0.0,15.970373526911361
17.099999999999973,0.1,0.0,0.0,6.219999999999999,0.0,15.970175137141334
17.199999999999974,0.1,0.0,0.0,6.22,0.0,15.969976734101564
17.299999999999976,0.1,0.0,0.0,6.219999999999999,0.0,15.969778317889107
17.399999999999977,0.1,0.0,0.0,6.219999999999999,0.0,15.969579888596384
17.49999999999998,0.1,0.0,0.0,6.22,0.0,15.969381446311404
17.59999999999998,0.1,0.0,0.0,6.22,0.0,15.969182991118036
17.69999999999998,0.1,0.0,0.0,6.22,0.0,15.968984523096179
17.799999999999983,0.1,0.0,0.0,6.22,0.0,15.968786042321966
17.899999999999984,0.1,0.0,0.0,6.22,0.0,15.968587548867943
17.999999999999986,0.1,0.0,0.0,6.22,0.0,15.968389042803265
18.099999999999987,0.1,0.0,0.0,6.22,0.0,15.968190524193806
18.19999999999999,0.1,0.0,0.0,6.22,0.0,15.967991993102306
18.29999999999999,0.1,0.0,0.0,6.220000000000001,0.0,15.967793449588756
18.39999999999999,0.1,0.0,0.0,6.22,0.0,15.967594893710173
18.499999999999993,0.1,0.0,0.0,6.22,0.0,15.967396325520975
18.599999999999994,0.1,0.0,0.0,6.220000000000001,0.0,15.967197745073031
18.699999999999996,0.1,0.0,0.0,6.22,0.0,15.966999152415852
18.799999999999997,0.1,0.0,0.0,6.22,0.0,15.966800547596584
18.9,0.1,0.0,0.0,6.219999999999999,0.0,15.966601930660259
19.0,0.1,0.0,0.0,6.22,0.0,15.966403301649814
19.1,0.1,0.0,0.0,6.22,0.0,15.966204660606236
19.200000000000003,0.1,0.0,0.0,6.22,0.0,15.96600600756859
19.300000000000004,0.1,0.0,0.0,6.22,0.0,15.965807342574214
19.400000000000006,0.1,0.0,0.0,6.22,0.0,15.965608665658712
19.500000000000007,0.1,0.0,0.0,6.22,0.0,15.965409976856073
19.60000000000001,0.1,0.0,0.0,6.22,0.0,15.965211276198744
19.70000000000001,0.1,0.0,0.0,6.22,0.0,15.96501256371777
19.80000000000001,0.1,0.0,0.0,6.22,0.0,15.964813839442746
19.900000000000013,0.1,0.0,0.0,6.22,0.0,15.964615103401938
20.000000000000014,0.1,0.0,0.0,6.219999999999993,0.0,15.964416355622378
20.100000000000016,0.1,0.0,0.0,6.217799999999992,0.0,15.964217596129918
20.200000000000017,0.1,0.0,0.0,6.215599999999991,0.0,15.964018824949177
20.30000000000002,0.1,0.0,0.0,6.213399999999991,0.0,15.963820042103302
20.40000000000002,0.1,0.0,0.0,6.211199999999991,0.0,15.963621247614052
20.50000000000002,0.1,0.0,0.0,6.208999999999991,0.0,15.963422441501764
20.600000000000023,0.1,0.0,0.0,6.2067999999999905,0.0,15.963223623785487
20.700000000000024,0.1,0.0,0.0,6.20459999999999,0.0,15.963024794483022
20.800000000000026,0.1,0.0,0.0,6.20239999999999,0.0,15.962825953610986
20.900000000000027,0.1,0.0,0.0,6.200199999999989,0.0,15.962627101184793
21.00000000000003,0.1,0.0,0.0,6.197999999999989,0.0,15.962428237218981
21.10000000000003,0.1,0.0,0.0,6.1957999999999895,0.0,15.962229361726893
21.20000000000003,0.1,0.0,0.0,6.1935999999999884,0.0,15.962030474720951
21.300000000000033,0.1,0.0,0.0,6.191399999999988,0.0,15.961831576212665
21.400000000000034,0.1,0.0,0.0,6.189199999999988,0.0,15.961632666212639
21.500000000000036,0.1,0.0,0.0,6.186999999999987,0.0,15.961433744730677
21.600000000000037,0.1,0.0,0.0,6.184799999999987,0.0,15.961234811775766
21.70000000000004,0.1,0.0,0.0,6.1825999999999866,0.0,15.961035867356161
21.80000000000004,0.1,0.0,0.0,6.180399999999986,0.0,15.960836911479376
21.90000000000004,0.1,0.0,0.0,6.178199999999986,0.0,15.96063794415225
22.000000000000043,0.1,0.0,0.0,6.175999999999986,0.0,15.960438965380952
22.100000000000044,0.1,0.0,0.0,6.173799999999986,0.0,15.960239975171064
22.200000000000045,0.1,0.0,0.0,6.1715999999999855,0.0,15.960040973527555
22.300000000000047,0.1,0.0,0.0,6.169399999999985,0.0,15.959841960454845
22.40000000000005,0.1,0.0,0.0,6.167199999999985,0.0,15.959642935956817
22.50000000000005,0.1,0.0,0.0,6.164999999999984,0.0,15.959443900036833
22.60000000000005,0.1,0.0,0.0,6.162799999999984,0.0,15.959244852697834
22.700000000000053,0.1,0.0,0.0,6.160599999999984,0.0,15.959045793942225
22.800000000000054,0.1,0.0,0.0,6.1583999999999826,0.0,15.958846723772018
22.900000000000055,0.1,0.0,0.0,6.156199999999982,0.0,15.958647642188785
23.000000000000057,0.1,0.0,0.0,6.153999999999982,0.0,15.958448549193724
23.10000000000006,0.1,0.0,0.0,6.151799999999982,0.0,15.958249444787654
23.20000000000006,0.1,0.0,0.0,6.149599999999982,0.0,15.958050328971034
23.30000000000006,0.1,0.0,0.0,6.1473999999999815,0.0,15.957851201743976
23.400000000000063,0.1,0.0,0.0,6.145199999999981,0.0,15.957652063106279
23.500000000000064,0.1,0.0,0.0,6.142999999999981,0.0,15.957452913057423
23.600000000000065,0.1,0.0,0.0,6.140799999999981,0.0,15.95725375159662
23.700000000000067,0.1,0.0,0.0,6.138599999999981,0.0,15.957054578722774
23.800000000000068,0.1,0.0,0.0,6.13639999999998,0.0,15.956855394434543
23.90000000000007,0.1,0.0,0.0,6.1341999999999794,0.0,15.956656198730322
24.00000000000007,0.1,0.0,0.0,6.13199999999998,0.0,15.956456991608304
24.100000000000072,0.1,0.0,0.0,6.129799999999979,0.0,15.956257773066362
24.200000000000074,0.1,0.0,0.0,6.127599999999979,0.0,15.956058543102253
24.300000000000075,0.1,0.0,0.0,6.125399999999978,0.0,15.955859301713483
24.400000000000077,0.1,0.0,0.0,6.1231999999999775,0.0,15.95566004889737
24.500000000000078,0.1,0.0,0.0,6.120999999999977,0.0,15.955460784651038
24.60000000000008,0.1,0.0,0.0,6.118799999999978,0.0,15.955261508971445
24.70000000000008,0.1,0.0,0.0,6.116599999999977,0.0,15.955062221855366
24.800000000000082,0.1,0.0,0.0,6.114399999999977,0.0,15.954862923299427
24.900000000000084,0.1,0.0,0.0,6.1121999999999765,0.0,15.9546636133001
25.000000000000085,0.1,0.0,0.0,6.110000000000025,0.0,15.954464291853697
25.100000000000087,0.1,0.0,0.0,6.112200000000025,0.0,15.954264958956433
25.200000000000088,0.1,0.0,0.0,6.114400000000025,0.0,15.954065614604504
25.30000000000009,0.1,0.0,0.0,6.116600000000025,0.0,15.953866258794696
25.40000000000009,0.1,0.0,0.0,6.118800000000026,0.0,15.953666891524536
25.500000000000092,0.1,0.0,0.0,6.121000000000026,0.0,15.953467512792207
25.600000000000094,0.1,0.0,0.0,6.123200000000026,0.0,15.953268122596551
25.700000000000095,0.1,0.0,0.0,6.1254000000000275,0.0,15.953068720937011
25.800000000000097,0.1,0.0,0.0,6.127600000000027,0.0,15.952869307813623
25.900000000000098,0.1,0.0,0.0,6.129800000000027,0.0,15.952669883226967
26.0000000000001,0.1,0.0,0.0,6.132000000000028,0.0,15.952470447178166
26.1000000000001,0.1,0.0,0.0,6.134200000000028,0.0,15.952270999668826
26.200000000000102,0.1,0.0,0.0,6.1364000000000285,0.0,15.952071540701033
26.300000000000104,0.1,0.0,0.0,6.13860000000003,0.0,15.95187207027735
26.400000000000105,0.1,0.0,0.0,6.140800000000029,0.0,15.951672588400747
26.500000000000107,0.1,0.0,0.0,6.143000000000029,0.0,15.951473095074606
26.600000000000108,0.1,0.0,0.0,6.14520000000003,0.0,15.951273590302723
26.70000000000011,0.1,0.0,0.0,6.14740000000003,0.0,15.951074074089247
26.80000000000011,0.1,0.0,0.0,6.1496000000000315,0.0,15.95087454643867
26.900000000000112,0.1,0.0,0.0,6.151800000000031,0.0,15.950675007355848
27.000000000000114,0.1,0.0,0.0,6.154000000000032,0.0,15.950475456845933
27.100000000000115,0.1,0.0,0.0,6.156200000000032,0.0,15.950275894914382
27.200000000000117,0.1,0.0,0.0,6.158400000000032,0.0,15.95007632156697
27.300000000000118,0.1,0.0,0.0,6.1606000000000325,0.0,15.949876736809715
27.40000000000012,0.1,0.0,0.0,6.162800000000033,0.0,15.949677140648907
27.50000000000012,0.1,0.0,0.0,6.165000000000033,0.0,15.949477533091088
27.600000000000122,0.1,0.0,0.0,6.167200000000033,0.0,15.949277914143039
27.700000000000124,0.1,0.0,0.0,6.169400000000033,0.0,15.949078283811755
27.800000000000125,0.1,0.0,0.0,6.1716000000000335,0.0,15.948878642104463
27.900000000000126,0.1,0.0,0.0,6.173800000000035,0.0,15.948678989028576
28.000000000000128,0.1,0.0,0.0,6.176000000000035,0.0,15.9484793245917
28.10000000000013,0.1,0.0,0.0,6.178200000000035,0.0,15.948279648801641
28.20000000000013,0.1,0.0,0.0,6.180400000000035,0.0,15.948079961666364
28.300000000000132,0.1,0.0,0.0,6.182600000000036,0.0,15.94788026319401
28.400000000000134,0.1,0.0,0.0,6.184800000000036,0.0,15.947680553392878
28.500000000000135,0.1,0.0,0.0,6.187000000000037,0.0,15.94748083227142
28.600000000000136,0.1,0.0,0.0,6.189200000000037,0.0,15.94728109983821
28.700000000000138,0.1,0.0,0.0,6.191400000000037,0.0,15.947081356101995
28.80000000000014,0.1,0.0,0.0,6.193600000000037,0.0,15.946881601071619
28.90000000000014,0.1,0.0,0.0,6.1958000000000375,0.0,15.946681834756061
29.000000000000142,0.1,0.0,0.0,6.198000000000038,0.0,15.946482057164426
29.100000000000144,0.1,0.0,0.0,6.200200000000039,0.0,15.946282268305913
29.200000000000145,0.1,0.0,0.0,6.202400000000039,0.0,15.946082468189788
29.300000000000146,0.1,0.0,0.0,6.204600000000039,0.0,15.945882656825576
29.400000000000148,0.1,0.0,0.0,6.206800000000039,0.0,15.945682834222707
29.50000000000015,0.1,0.0,0.0,6.20900000000004,0.0,15.945483000390803
29.60000000000015,0.1,0.0,0.0,6.21120000000004,0.0,15.945283155339542
29.700000000000152,0.1,0.0,0.0,6.21340000000004,0.0,15.945083299078693
29.800000000000153,0.1,0.0,0.0,6.215600000000041,0.0,15.9448834316181
29.900000000000155,0.1,0.0,0.0,6.217800000000041,0.0,15.944683552967682
30.000000000000156,0.1,0.0,0.0,6.22,0.0,15.94448366313744
30.100000000000158,0.1,0.0,0.0,6.22,0.0,15.944283762137438
30.20000000000016,0.1,0.0,0.0,6.22,0.0,15.944083849977691
30.30000000000016,0.1,0.0,0.0,6.22,0.0,15.943883926667967
30.400000000000162,0.1,0.0,0.0,6.219999999999999,0.0,15.943683992217654
30.500000000000163,0.1,0.0,0.0,6.22,0.0,15.943484046635799
30.600000000000165,0.1,0.0,0.0,6.22,0.0,15.943284089931124
30.700000000000166,0.1,0.0,0.0,6.219999999999999,0.0,15.943084122112046
30.800000000000168,0.1,0.0,0.0,6.22,0.0,15.942884143186669
30.90000000000017,0.1,0.0,0.0,6.22,0.0,15.942684153162872
31.00000000000017,0.1,0.0,0.0,6.219999999999999,0.0,15.942484152048209
31.100000000000172,0.1,0.0,0.0,6.22,0.0,15.942284139850008
31.200000000000173,0.1,0.0,0.0,6.22,0.0,15.942084116575368
31.300000000000175,0.1,0.0,0.0,6.220000000000001,0.0,15.941884082231132
31.400000000000176,0.1,0.0,0.0,6.22,0.0,15.941684036823943
31.500000000000178,0.1,0.0,0.0,6.22,0.0,15.941483980360214
31.60000000000018,0.1,0.0,0.0,6.220000000000001,0.0,15.941283912846208
31.70000000000018,0.1,0.0,0.0,6.219999999999999,0.0,15.941083834287957
31.800000000000182,0.1,0.0,0.0,6.22,0.0,15.940883744691343
31.900000000000183,0.1,0.0,0.0,6.22,0.0,15.940683644062055
32.000000000000185,0.1,0.0,0.0,6.22,0.0,15.940483532405636
32.100000000000186,0.1,0.0,0.0,6.22,0.0,15.940283409727469
32.20000000000019,0.1,0.0,0.0,6.22,0.0,15.940083276032771
32.30000000000019,0.1,0.0,0.0,6.22,0.0,15.939883131326692
32.40000000000019,0.1,0.0,0.0,6.22,0.0,15.939682975614163
32.50000000000019,0.1,0.0,0.0,6.22,0.0,15.939482808900037
32.60000000000019,0.1,0.0,0.0,6.22,0.0,15.939282631189029
32.700000000000195,0.1,0.0,0.0,6.22,0.0,15.939082442485754
32.800000000000196,0.1,0.0,0.0,6.22,0.0,15.938882242794714
32.9000000000002,0.1,0.0,0.0,6.22,0.0,15.938682032120305
33.0000000000002,0.1,0.0,0.0,6.22,0.0,15.93848181046681
33.1000000000002,0.1,0.0,0.0,6.22,0.0,15.938281577838458
33.2000000000002,0.1,0.0,0.0,6.22,0.0,15.938081334239342
33.3000000000002,0.1,0.0,0.0,6.22,0.0,15.937881079673508
33.400000000000205,0.1,0.0,0.0,6.219999999999999,0.0,15.937680814144908
33.500000000000206,0.1,0.0,0.0,6.22,0.0,15.937480537657425
33.60000000000021,0.1,0.0,0.0,6.220000000000001,0.0,15.937280250214812
33.70000000000021,0.1,0.0,0.0,6.22,0.0,15.937079951820866
33.80000000000021,0.1,0.0,0.0,6.22,0.0,15.936879642479234
33.90000000000021,0.1,0.0,0.0,6.22,0.0,15.936679522519258
34.00000000000021,0.1,0.0,0.0,6.22,0.0,15.936479191303935
34.100000000000215,0.1,0.0,0.0,6.22,0.0,15.936278849151545
34.200000000000216,0.1,0.0,0.0,6.22,0.0,15.93607849606553
34.30000000000022,0.1,0.0,0.0,6.22,0.0,15.935878132049274
34.40000000000022,0.1,0.0,0.0,6.22,0.0,15.935677757106111
34.50000000000022,0.1,0.0,0.0,6.220000000000001,0.0,15.935477371239328
34.60000000000022,0.1,0.0,0.0,6.22,0.0,15.93527697445216
34.70000000000022,0.1,0.0,0.0,6.22,0.0,15.935076566747817
34.800000000000225,0.1,0.0,0.0,6.22,0.0,15.934876148129467
34.900000000000226,0.1,0.0,0.0,6.22,0.0,15.934675718600205
35.00000000000023,0.1,0.0,0.0,6.22,0.0,15.934475278163129
35.10000000000023,0.1,0.0,0.0,6.22,0.0,15.93427482682129
35.20000000000023,0.1,0.0,0.0,6.22,0.0,15.934074364577706
35.30000000000023,0.1,0.0,0.0,6.22,0.0,15.933873891435368
35.40000000000023,0.1,0.0,0.0,6.219999999999999,0.0,15.933673407397222
35.500000000000234,0.1,0.0,0.0,6.22,0.0,15.933472912466211
35.600000000000236,0.1,0.0,0.0,6.219999999999999,0.0,15.933272406645232
35.70000000000024,0.1,0.0,0.0,6.22,0.0,15.933071889937148
35.80000000000024,0.1,0.0,0.0,6.219999999999999,0.0,15.93287136234482
35.90000000000024,0.1,0.0,0.0,6.22,0.0,15.93267082387108
