time,step-size,{controllerFMU}.controller.fanSpeed,{controllerFMU}.controller.valveOpen,{environmentFMU}.env.OAT_OUT,{environmentFMU}.env.RAT_OUT,{roomheatingFMU}.room.RAT
4.699999999999999,0.1,1.0E-7,1.0E-7,6.11,0.0,15.994315634159854
4.799999999999999,0.1,1.0E-7,1.0E-7,6.11,0.0,15.994137024115624
4.899999999999999,0.1,1.0E-7,1.0E-7,6.11,0.0,15.99395750758463
4.999999999999998,0.1,1.0E-7,1.0E-7,6.110219999999999,0.0,15.9937771280783
5.099999999999998,0.1,1.0E-7,1.0E-7,6.112419999999998,0.0,15.9935959269916
5.1999999999999975,0.1,1.0E-7,1.0E-7,6.114619999999999,0.0,15.993413943706054
5.299999999999997,0.1,1.0E-7,1.0E-7,6.116819999999998,0.0,15.993231215687885
5.399999999999997,0.1,1.0E-7,1.0E-7,6.119019999999999,0.0,15.993047778581362
5.4999999999999964,0.1,1.0E-7,1.0E-7,6.121219999999998,0.0,15.992863666297353
5.599999999999996,0.1,1.0E-7,1.0E-7,6.123419999999998,0.0,15.992678911097729
5.699999999999996,0.1,1.0E-7,1.0E-7,6.125619999999999,0.0,15.99249354367542
5.799999999999995,0.1,1.0E-7,1.0E-7,6.127819999999998,0.0,15.992307406998085
5.899999999999995,0.1,1.0E-7,1.0E-7,6.130019999999998,0.0,15.992120900770194
5.999999999999995,0.1,1.0E-7,1.0E-7,6.132219999999998,0.0,15.99193386575617
6.099999999999994,0.1,1.0E-7,1.0E-7,6.134419999999999,0.0,15.991746327099372
6.199999999999994,0.1,1.0E-7,1.0E-7,6.136619999999998,0.0,15.991558308720583
6.299999999999994,0.1,1.0E-7,1.0E-7,6.138819999999997,0.0,15.991369833377494
6.399999999999993,0.1,1.0E-7,1.0E-7,6.1410199999999975,0.0,15.991180922721362
6.499999999999993,0.1,1.0E-7,1.0E-7,6.143219999999998,0.0,15.990991597350684
6.5999999999999925,0.1,1.0E-7,1.0E-7,6.145419999999998,0.0,15.99080187686251
6.699999999999992,0.1,1.0E-7,1.0E-7,6.147619999999997,0.0,15.990611779901156
6.799999999999992,0.1,1.0E-7,1.0E-7,6.149819999999997,0.0,15.990421324204558
6.8999999999999915,0.1,1.0E-7,1.0E-7,6.152019999999998,0.0,15.990230526648306
6.999999999999991,0.1,1.0E-7,1.0E-7,6.154219999999997,0.0,15.990039403287616
7.099999999999991,0.1,1.0E-7,1.0E-7,6.156419999999997,0.0,15.989847969397278
7.19999999999999,0.1,1.0E-7,1.0E-7,6.158619999999997,0.0,15.989656239509632
7.29999999999999,0.1,1.0E-7,1.0E-7,6.1608199999999975,0.0,15.98946422745053
7.39999999999999,0.1,1.0E-7,1.0E-7,6.163019999999997,0.0,15.989271946373876
7.499999999999989,0.1,1.0E-7,1.0E-7,6.165219999999998,0.0,15.98907940879427
7.599999999999989,0.1,1.0E-7,1.0E-7,6.167419999999998,0.0,15.988886626618035
7.699999999999989,0.1,1.0E-7,1.0E-7,6.169619999999997,0.0,15.988693611172929
7.799999999999988,0.1,1.0E-7,1.0E-7,6.171819999999998,0.0,15.988500373236212
7.899999999999988,0.1,1.0E-7,1.0E-7,6.174019999999997,0.0,15.988306923061451
7.999999999999988,0.1,1.0E-7,1.0E-7,6.176219999999997,0.0,15.988113270403876
8.099999999999987,0.1,1.0E-7,1.0E-7,6.178419999999997,0.0,15.987919424544822
8.199999999999987,0.1,1.0E-7,1.0E-7,6.180619999999998,0.0,15.98772539431465
8.299999999999986,0.1,1.0E-7,1.0E-7,6.182819999999998,0.0,15.987531188114751
8.399999999999986,0.1,1.0E-7,1.0E-7,6.185019999999997,0.0,15.987336813938375
8.499999999999986,0.1,1.0E-7,1.0E-7,6.187219999999996,0.0,15.987142279390513
8.599999999999985,0.1,1.0E-7,1.0E-7,6.189419999999997,0.0,15.986947591706643
8.699999999999985,0.1,1.0E-7,1.0E-7,6.191619999999997,0.0,15.986752757771008
8.799999999999985,0.1,1.0E-7,1.0E-7,6.193819999999997,0.0,15.986557784133412
8.899999999999984,0.1,1.0E-7,1.0E-7,6.196019999999996,0.0,15.9863626770256
8.999999999999984,0.1,1.0E-7,1.0E-7,6.198219999999997,0.0,15.986167442376741
9.099999999999984,0.1,1.0E-7,1.0E-7,6.200419999999997,0.0,15.98597208582817
9.199999999999983,0.1,1.0E-7,1.0E-7,6.202619999999996,0.0,15.985776612747276
9.299999999999983,0.1,1.0E-7,1.0E-7,6.204819999999996,0.0,15.985581028240963
9.399999999999983,0.1,1.0E-7,1.0E-7,6.207019999999996,0.0,15.985385337168259
9.499999999999982,0.1,1.0E-7,1.0E-7,6.209219999999997,0.0,15.985189544152398
9.599999999999982,0.1,1.0E-7,1.0E-7,6.211419999999996,0.0,15.984993653592166
9.699999999999982,0.1,1.0E-7,1.0E-7,6.213619999999997,0.0,15.984797669673044
9.799999999999981,0.1,1.0E-7,1.0E-7,6.215819999999996,0.0,15.98460159637741
9.89999999999998,0.1,1.0E-7,1.0E-7,6.218019999999996,0.0,15.984405437494491
9.99999999999998,0.1,1.0E-7,1.0E-7,6.22,0.0,15.984209196629692
10.09999999999998,0.1,1.0E-7,1.0E-7,6.22,0.0,15.984012877213663
10.19999999999998,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.983816482510607
10.29999999999998,0.1,1.0E-7,1.0E-7,6.22,0.0,15.983620015626043
10.399999999999979,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.98342347951458
10.499999999999979,0.1,1.0E-7,1.0E-7,6.22,0.0,15.98322687698729
10.599999999999978,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.98303021071849
10.699999999999978,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.982833483252627
10.799999999999978,0.1,1.0E-7,1.0E-7,6.22,0.0,15.982636697010458
10.899999999999977,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.98243985429502
10.999999999999977,0.1,1.0E-7,1.0E-7,6.22,0.0,15.982242957297583
11.099999999999977,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.982046008102872
11.199999999999976,0.1,1.0E-7,1.0E-7,6.22,0.0,15.981849008694299
11.299999999999976,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.981651960958915
11.399999999999975,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.981454866692072
11.499999999999975,0.1,1.0E-7,1.0E-7,6.22,0.0,15.981257727601985
11.599999999999975,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.981060545313861
11.699999999999974,0.1,1.0E-7,1.0E-7,6.22,0.0,15.980863321373905
11.799999999999974,0.1,1.0E-7,1.0E-7,6.22,0.0,15.9806660572533
11.899999999999974,0.1,1.0E-7,1.0E-7,6.22,0.0,15.980468754351746
11.999999999999973,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.980271414000931
12.099999999999973,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.980074037467974
12.199999999999973,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.979876625958429
12.299999999999972,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.979679180619334
12.399999999999972,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.979481702541985
12.499999999999972,0.1,1.0E-7,1.0E-7,6.22,0.0,15.979284192764812
12.599999999999971,0.1,1.0E-7,1.0E-7,6.22,0.0,15.979086652275766
12.69999999999997,0.1,1.0E-7,1.0E-7,6.22,0.0,15.97888908201491
12.79999999999997,0.1,1.0E-7,1.0E-7,6.22,0.0,15.978691482876648
12.89999999999997,0.1,1.0E-7,1.0E-7,6.22,0.0,15.978493855712069
12.99999999999997,0.1,1.0E-7,1.0E-7,6.22,0.0,15.978296201330867
13.09999999999997,0.1,1.0E-7,1.0E-7,6.22,0.0,15.97809852050361
13.199999999999969,0.1,1.0E-7,1.0E-7,6.22,0.0,15.977900813963366
13.299999999999969,0.1,1.0E-7,1.0E-7,6.22,0.0,15.977703082407736
13.399999999999968,0.1,1.0E-7,1.0E-7,6.22,0.0,15.977505326500461
13.499999999999968,0.1,1.0E-7,1.0E-7,6.22,0.0,15.977307546873147
13.599999999999968,0.1,1.0E-7,1.0E-7,6.220000000000001,0.0,15.977109744126812
13.699999999999967,0.1,1.0E-7,1.0E-7,6.22,0.0,15.976911918833299
13.799999999999967,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.976714071536767
13.899999999999967,0.1,1.0E-7,1.0E-7,6.22,0.0,15.976516202755041
13.999999999999966,0.1,1.0E-7,1.0E-7,6.22,0.0,15.9763183129809
14.099999999999966,0.1,1.0E-7,1.0E-7,6.22,0.0,15.976120402683213
14.199999999999966,0.1,1.0E-7,1.0E-7,6.22,0.0,15.975922472308195
14.299999999999965,0.1,1.0E-7,1.0E-7,6.22,0.0,15.975724522280432
14.399999999999965,0.1,1.0E-7,1.0E-7,6.22,0.0,15.975526553004064
14.499999999999964,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.97532856486359
14.599999999999964,0.1,1.0E-7,1.0E-7,6.22,0.0,15.975130558224977
14.699999999999964,0.1,1.0E-7,1.0E-7,6.22,0.0,15.974932533436506
14.799999999999963,0.1,1.0E-7,1.0E-7,6.22,0.0,15.974734490829585
14.899999999999963,0.1,1.0E-7,1.0E-7,6.22,0.0,15.974536430719715
14.999999999999963,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.974338353407079
15.099999999999962,0.1,1.0E-7,1.0E-7,6.22,0.0,15.974140259177403
15.199999999999962,0.1,1.0E-7,1.0E-7,6.22,0.0,15.973942148302674
15.299999999999962,0.1,1.0E-7,1.0E-7,6.22,0.0,15.973744021041684
15.399999999999961,0.1,1.0E-7,1.0E-7,6.22,0.0,15.973545877640808
15.499999999999961,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.973347718334567
15.59999999999996,0.1,1.0E-7,1.0E-7,6.22,0.0,15.973149543346143
15.69999999999996,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.972951352888028
15.79999999999996,0.1,1.0E-7,1.0E-7,6.22,0.0,15.972753147162503
15.89999999999996,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.972554926362042
15.99999999999996,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.972356690669939
16.09999999999996,0.1,1.0E-7,1.0E-7,6.22,0.0,15.972158440260701
16.19999999999996,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.971960175300444
16.29999999999996,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.971761895947314
16.399999999999963,0.1,1.0E-7,1.0E-7,6.22,0.0,15.971563602351878
16.499999999999964,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.971365294657545
16.599999999999966,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.971166973000816
16.699999999999967,0.1,1.0E-7,1.0E-7,6.22,0.0,15.970968637511683
16.79999999999997,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.97077028831392
16.89999999999997,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.970571925525423
16.99999999999997,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.970373549258461
17.099999999999973,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.970175159619997
17.199999999999974,0.1,1.0E-7,1.0E-7,6.22,0.0,15.969976756711812
17.299999999999976,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.96977834063094
17.399999999999977,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.969579911469772
17.49999999999998,0.1,1.0E-7,1.0E-7,6.22,0.0,15.969381469316343
17.59999999999998,0.1,1.0E-7,1.0E-7,6.22,0.0,15.96918301425453
17.69999999999998,0.1,1.0E-7,1.0E-7,6.22,0.0,15.968984546364204
17.799999999999983,0.1,1.0E-7,1.0E-7,6.22,0.0,15.968786065721515
17.899999999999984,0.1,1.0E-7,1.0E-7,6.22,0.0,15.968587572399016
17.999999999999986,0.1,1.0E-7,1.0E-7,6.22,0.0,15.968389066465848
18.099999999999987,0.1,1.0E-7,1.0E-7,6.22,0.0,15.9681905479879
18.19999999999999,0.1,1.0E-7,1.0E-7,6.22,0.0,15.967992017027896
18.29999999999999,0.1,1.0E-7,1.0E-7,6.220000000000001,0.0,15.967793473645845
18.39999999999999,0.1,1.0E-7,1.0E-7,6.22,0.0,15.967594917898753
18.499999999999993,0.1,1.0E-7,1.0E-7,6.22,0.0,15.967396349841032
18.599999999999994,0.1,1.0E-7,1.0E-7,6.220000000000001,0.0,15.967197769524565
18.699999999999996,0.1,1.0E-7,1.0E-7,6.22,0.0,15.966999176998845
18.799999999999997,0.1,1.0E-7,1.0E-7,6.22,0.0,15.966800572311032
18.9,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.96660195550616
19.0,0.1,1.0E-7,1.0E-7,6.22,0.0,15.966403326627162
19.1,0.1,1.0E-7,1.0E-7,6.22,0.0,15.966204685715017
19.200000000000003,0.1,1.0E-7,1.0E-7,6.22,0.0,15.966006032808796
19.300000000000004,0.1,1.0E-7,1.0E-7,6.22,0.0,15.96580736794585
19.400000000000006,0.1,1.0E-7,1.0E-7,6.22,0.0,15.965608691161753
19.500000000000007,0.1,1.0E-7,1.0E-7,6.22,0.0,15.96541000249052
19.60000000000001,0.1,1.0E-7,1.0E-7,6.22,0.0,15.965211301964592
19.70000000000001,0.1,1.0E-7,1.0E-7,6.22,0.0,15.965012589615005
19.80000000000001,0.1,1.0E-7,1.0E-7,6.22,0.0,15.964813865471351
19.900000000000013,0.1,1.0E-7,1.0E-7,6.22,0.0,15.964615129561917
20.000000000000014,0.1,1.0E-7,1.0E-7,6.219999999999993,0.0,15.964416381913736
20.100000000000016,0.1,1.0E-7,1.0E-7,6.217799999999992,0.0,15.96421762255264
20.200000000000017,0.1,1.0E-7,1.0E-7,6.215599999999991,0.0,15.964018851503244
20.30000000000002,0.1,1.0E-7,1.0E-7,6.213399999999991,0.0,15.963820068788738
20.40000000000002,0.1,1.0E-7,1.0E-7,6.211199999999991,0.0,15.963621274430832
20.50000000000002,0.1,1.0E-7,1.0E-7,6.208999999999991,0.0,15.963422468449874
20.600000000000023,0.1,1.0E-7,1.0E-7,6.2067999999999905,0.0,15.963223650864927
20.700000000000024,0.1,1.0E-7,1.0E-7,6.20459999999999,0.0,15.963024821693777
20.800000000000026,0.1,1.0E-7,1.0E-7,6.20239999999999,0.0,15.962825980953042
20.900000000000027,0.1,1.0E-7,1.0E-7,6.200199999999989,0.0,15.96262712865816
21.00000000000003,0.1,1.0E-7,1.0E-7,6.197999999999989,0.0,15.962428264823638
21.10000000000003,0.1,1.0E-7,1.0E-7,6.1957999999999895,0.0,15.962229389462832
21.20000000000003,0.1,1.0E-7,1.0E-7,6.1935999999999884,0.0,15.962030502588165
21.300000000000033,0.1,1.0E-7,1.0E-7,6.191399999999988,0.0,15.961831604211142
21.400000000000034,0.1,1.0E-7,1.0E-7,6.189199999999988,0.0,15.961632694342386
21.500000000000036,0.1,1.0E-7,1.0E-7,6.186999999999987,0.0,15.961433772991692
21.600000000000037,0.1,1.0E-7,1.0E-7,6.184799999999987,0.0,15.961234840168041
21.70000000000004,0.1,1.0E-7,1.0E-7,6.1825999999999866,0.0,15.96103589587968
21.80000000000004,0.1,1.0E-7,1.0E-7,6.180399999999986,0.0,15.960836940134126
21.90000000000004,0.1,1.0E-7,1.0E-7,6.178199999999986,0.0,15.960637972938233
22.000000000000043,0.1,1.0E-7,1.0E-7,6.175999999999986,0.0,15.960438994298157
22.100000000000044,0.1,1.0E-7,1.0E-7,6.173799999999986,0.0,15.960240004219475
22.200000000000045,0.1,1.0E-7,1.0E-7,6.1715999999999855,0.0,15.960041002707172
22.300000000000047,0.1,1.0E-7,1.0E-7,6.169399999999985,0.0,15.959841989765664
22.40000000000005,0.1,1.0E-7,1.0E-7,6.167199999999985,0.0,15.959642965398825
22.50000000000005,0.1,1.0E-7,1.0E-7,6.164999999999984,0.0,15.959443929610023
22.60000000000005,0.1,1.0E-7,1.0E-7,6.162799999999984,0.0,15.959244882402192
22.700000000000053,0.1,1.0E-7,1.0E-7,6.160599999999984,0.0,15.959045823777748
22.800000000000054,0.1,1.0E-7,1.0E-7,6.1583999999999826,0.0,15.958846753738696
22.900000000000055,0.1,1.0E-7,1.0E-7,6.156199999999982,0.0,15.958647672286615
23.000000000000057,0.1,1.0E-7,1.0E-7,6.153999999999982,0.0,15.9584485794227
23.10000000000006,0.1,1.0E-7,1.0E-7,6.151799999999982,0.0,15.958249475147767
23.20000000000006,0.1,1.0E-7,1.0E-7,6.149599999999982,0.0,15.95805035946227
23.30000000000006,0.1,1.0E-7,1.0E-7,6.1473999999999815,0.0,15.957851232366332
23.400000000000063,0.1,1.0E-7,1.0E-7,6.145199999999981,0.0,15.95765209385975
23.500000000000064,0.1,1.0E-7,1.0E-7,6.142999999999981,0.0,15.957452943942007
23.600000000000065,0.1,1.0E-7,1.0E-7,6.140799999999981,0.0,15.9572537826123
23.700000000000067,0.1,1.0E-7,1.0E-7,6.138599999999981,0.0,15.957054609869546
23.800000000000068,0.1,1.0E-7,1.0E-7,6.13639999999998,0.0,15.956855425712394
23.90000000000007,0.1,1.0E-7,1.0E-7,6.1341999999999794,0.0,15.956656230139249
24.00000000000007,0.1,1.0E-7,1.0E-7,6.13199999999998,0.0,15.956457023148271
24.100000000000072,0.1,1.0E-7,1.0E-7,6.129799999999979,0.0,15.956257804737403
24.200000000000074,0.1,1.0E-7,1.0E-7,6.127599999999979,0.0,15.956058574904352
24.300000000000075,0.1,1.0E-7,1.0E-7,6.125399999999978,0.0,15.955859333646629
24.400000000000077,0.1,1.0E-7,1.0E-7,6.1231999999999775,0.0,15.955660080961554
24.500000000000078,0.1,1.0E-7,1.0E-7,6.120999999999977,0.0,15.955460816846252
24.60000000000008,0.1,1.0E-7,1.0E-7,6.118799999999978,0.0,15.955261541297684
24.70000000000008,0.1,1.0E-7,1.0E-7,6.116599999999977,0.0,15.955062254312622
24.800000000000082,0.1,1.0E-7,1.0E-7,6.114399999999977,0.0,15.954862955887693
24.900000000000084,0.1,1.0E-7,1.0E-7,6.1121999999999765,0.0,15.954663646019368
25.000000000000085,0.1,1.0E-7,1.0E-7,6.110000000000025,0.0,15.954464324703977
25.100000000000087,0.1,1.0E-7,1.0E-7,6.112200000000025,0.0,15.954264991937702
25.200000000000088,0.1,1.0E-7,1.0E-7,6.114400000000025,0.0,15.954065647716748
25.30000000000009,0.1,1.0E-7,1.0E-7,6.116600000000025,0.0,15.953866292037919
25.40000000000009,0.1,1.0E-7,1.0E-7,6.118800000000026,0.0,15.953666924898723
25.500000000000092,0.1,1.0E-7,1.0E-7,6.121000000000026,0.0,15.953467546297356
25.600000000000094,0.1,1.0E-7,1.0E-7,6.123200000000026,0.0,15.95326815623265
25.700000000000095,0.1,1.0E-7,1.0E-7,6.1254000000000275,0.0,15.953068754704054
25.800000000000097,0.1,1.0E-7,1.0E-7,6.127600000000027,0.0,15.952869341711601
25.900000000000098,0.1,1.0E-7,1.0E-7,6.129800000000027,0.0,15.952669917255871
26.0000000000001,0.1,1.0E-7,1.0E-7,6.132000000000028,0.0,15.952470481337983
26.1000000000001,0.1,1.0E-7,1.0E-7,6.134200000000028,0.0,15.952271033959557
26.200000000000102,0.1,1.0E-7,1.0E-7,6.1364000000000285,0.0,15.952071575122671
26.300000000000104,0.1,1.0E-7,1.0E-7,6.13860000000003,0.0,15.951872104829889
26.400000000000105,0.1,1.0E-7,1.0E-7,6.140800000000029,0.0,15.951672623084175
26.500000000000107,0.1,1.0E-7,1.0E-7,6.143000000000029,0.0,15.951473129888926
26.600000000000108,0.1,1.0E-7,1.0E-7,6.14520000000003,0.0,15.951273625247918
26.70000000000011,0.1,1.0E-7,1.0E-7,6.14740000000003,0.0,15.951074109165305
26.80000000000011,0.1,1.0E-7,1.0E-7,6.1496000000000315,0.0,15.950874581645587
26.900000000000112,0.1,1.0E-7,1.0E-7,6.151800000000031,0.0,15.950675042693613
27.000000000000114,0.1,1.0E-7,1.0E-7,6.154000000000032,0.0,15.950475492314544
27.100000000000115,0.1,1.0E-7,1.0E-7,6.156200000000032,0.0,15.950275930513866
27.200000000000117,0.1,1.0E-7,1.0E-7,6.158400000000032,0.0,15.950076357297283
27.300000000000118,0.1,1.0E-7,1.0E-7,6.1606000000000325,0.0,15.94987677267085
27.40000000000012,0.1,1.0E-7,1.0E-7,6.162800000000033,0.0,15.949677176640867
27.50000000000012,0.1,1.0E-7,1.0E-7,6.165000000000033,0.0,15.94947756921386
27.600000000000122,0.1,1.0E-7,1.0E-7,6.167200000000033,0.0,15.949277950396617
27.700000000000124,0.1,1.0E-7,1.0E-7,6.169400000000033,0.0,15.949078320196126
27.800000000000125,0.1,1.0E-7,1.0E-7,6.1716000000000335,0.0,15.948878678619632
27.900000000000126,0.1,1.0E-7,1.0E-7,6.173800000000035,0.0,15.948679025674531
28.000000000000128,0.1,1.0E-7,1.0E-7,6.176000000000035,0.0,15.94847936136843
28.10000000000013,0.1,1.0E-7,1.0E-7,6.178200000000035,0.0,15.94827968570913
28.20000000000013,0.1,1.0E-7,1.0E-7,6.180400000000035,0.0,15.948079998704605
28.300000000000132,0.1,1.0E-7,1.0E-7,6.182600000000036,0.0,15.947880300363
28.400000000000134,0.1,1.0E-7,1.0E-7,6.184800000000036,0.0,15.947680590692602
28.500000000000135,0.1,1.0E-7,1.0E-7,6.187000000000037,0.0,15.947480869701872
28.600000000000136,0.1,1.0E-7,1.0E-7,6.189200000000037,0.0,15.9472811373994
28.700000000000138,0.1,1.0E-7,1.0E-7,6.191400000000037,0.0,15.947081393793901
28.80000000000014,0.1,1.0E-7,1.0E-7,6.193600000000037,0.0,15.946881638894235
28.90000000000014,0.1,1.0E-7,1.0E-7,6.1958000000000375,0.0,15.946681872709382
29.000000000000142,0.1,1.0E-7,1.0E-7,6.198000000000038,0.0,15.94648209524844
29.100000000000144,0.1,1.0E-7,1.0E-7,6.200200000000039,0.0,15.946282306520617
29.200000000000145,0.1,1.0E-7,1.0E-7,6.202400000000039,0.0,15.946082506535232
29.300000000000146,0.1,1.0E-7,1.0E-7,6.204600000000039,0.0,15.945882695301679
29.400000000000148,0.1,1.0E-7,1.0E-7,6.206800000000039,0.0,15.945682872829483
29.50000000000015,0.1,1.0E-7,1.0E-7,6.20900000000004,0.0,15.945483039128236
29.60000000000015,0.1,1.0E-7,1.0E-7,6.21120000000004,0.0,15.945283194207633
29.700000000000152,0.1,1.0E-7,1.0E-7,6.21340000000004,0.0,15.94508333807744
29.800000000000153,0.1,1.0E-7,1.0E-7,6.215600000000041,0.0,15.94488347074749
29.900000000000155,0.1,1.0E-7,1.0E-7,6.217800000000041,0.0,15.944683592227706
30.000000000000156,0.1,1.0E-7,1.0E-7,6.22,0.0,15.944483702528089
30.100000000000158,0.1,1.0E-7,1.0E-7,6.22,0.0,15.944283801658681
30.20000000000016,0.1,1.0E-7,1.0E-7,6.22,0.0,15.944083889629544
30.30000000000016,0.1,1.0E-7,1.0E-7,6.22,0.0,15.943883966450423
30.400000000000162,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.9436840321307
30.500000000000163,0.1,1.0E-7,1.0E-7,6.22,0.0,15.943484086679424
30.600000000000165,0.1,1.0E-7,1.0E-7,6.22,0.0,15.943284130105322
30.700000000000166,0.1,1.0E-7,1.0E-7,6.219999999999999,0.0,15.943084162416811
30.800000000000168,0.1,1.0E-7,1.0E-7,6.22,0.0,15.942884183621999
30.90000000000017,0.1,1.0E-7,1.0E-7,6.22,0.0,15.94268419372876
