time,step-size,{controllerFMU}.controller.fanSpeed,{controllerFMU}.controller.valveOpen,{environmentFMU}.env.OAT_OUT,{environmentFMU}.env.RAT_OUT,{roomheatingFMU}.room.RAT
25.699999999999942,0.2,1.0E-7,1.0E-7,6.1254000000000275,0.0,15.953068721361
25.89999999999994,0.2,1.0E-7,1.0E-7,6.129800000000027,0.0,15.952669883794348
26.09999999999994,0.2,1.0E-7,1.0E-7,6.134200000000028,0.0,15.952271000385334
26.29999999999994,0.2,1.0E-7,1.0E-7,6.13860000000003,0.0,15.951872071146484
26.49999999999994,0.2,1.0E-7,1.0E-7,6.143000000000029,0.0,15.951473096097809
26.69999999999994,0.2,1.0E-7,1.0E-7,6.14740000000003,0.0,15.951074075266135
26.899999999999938,0.2,1.0E-7,1.0E-7,6.151800000000031,0.0,15.950675008684373
27.099999999999937,0.2,1.0E-7,1.0E-7,6.156200000000032,0.0,15.950275896390984
27.299999999999937,0.2,1.0E-7,1.0E-7,6.1606000000000325,0.0,15.949876738429458
27.499999999999936,0.2,1.0E-7,1.0E-7,6.165000000000033,0.0,15.949477534847809
27.699999999999935,0.2,1.0E-7,1.0E-7,6.169400000000033,0.0,15.949078285698166
27.899999999999935,0.2,1.0E-7,1.0E-7,6.173800000000035,0.0,15.948678991036418
28.099999999999934,0.2,1.0E-7,1.0E-7,6.178200000000035,0.0,15.948279650921682
28.299999999999933,0.2,1.0E-7,1.0E-7,6.182600000000036,0.0,15.947880265416229
28.499999999999932,0.2,1.0E-7,1.0E-7,6.187000000000037,0.0,15.947480834585031
28.699999999999932,0.2,1.0E-7,1.0E-7,6.191400000000037,0.0,15.947081358495552
28.89999999999993,0.2,1.0E-7,1.0E-7,6.1958000000000375,0.0,15.9466818372175
29.09999999999993,0.2,1.0E-7,1.0E-7,6.200200000000039,0.0,15.94628227082262
29.29999999999993,0.2,1.0E-7,1.0E-7,6.204600000000039,0.0,15.94588265938445
29.49999999999993,0.2,1.0E-7,1.0E-7,6.20900000000004,0.0,15.945483002978264
29.69999999999993,0.2,1.0E-7,1.0E-7,6.21340000000004,0.0,15.945083301680752
29.899999999999928,0.2,1.0E-7,1.0E-7,6.217800000000041,0.0,15.94468355557001
30.099999999999927,0.2,1.0E-7,1.0E-7,6.22,0.0,15.944283764725343
30.299999999999926,0.2,1.0E-7,1.0E-7,6.22,0.0,15.943883929226555
30.499999999999925,0.2,1.0E-7,1.0E-7,6.22,0.0,15.943484049151099
30.699999999999925,0.2,1.0E-7,1.0E-7,6.219999999999999,0.0,15.943084124571405
30.899999999999924,0.2,1.0E-7,1.0E-7,6.22,0.0,15.942684155554886
31.099999999999923,0.2,1.0E-7,1.0E-7,6.22,0.0,15.942284142164334
31.299999999999923,0.2,1.0E-7,1.0E-7,6.220000000000001,0.0,15.941884084458419
31.499999999999922,0.2,1.0E-7,1.0E-7,6.22,0.0,15.941483982492027
31.69999999999992,0.2,1.0E-7,1.0E-7,6.219999999999999,0.0,15.941083836316658
31.89999999999992,0.2,1.0E-7,1.0E-7,6.22,0.0,15.940683645980736
32.09999999999992,0.2,1.0E-7,1.0E-7,6.22,0.0,15.940283411529888
32.299999999999926,0.2,1.0E-7,1.0E-7,6.22,0.0,15.93988313300725
32.49999999999993,0.2,1.0E-7,1.0E-7,6.22,0.0,15.939482810453608
32.69999999999993,0.2,1.0E-7,1.0E-7,6.22,0.0,15.93908244390775
32.899999999999935,0.2,1.0E-7,1.0E-7,6.22,0.0,15.93868203340657
33.09999999999994,0.2,1.0E-7,1.0E-7,6.22,0.0,15.938281578985242
33.29999999999994,0.2,1.0E-7,1.0E-7,6.22,0.0,15.93788108067743
33.49999999999994,0.2,1.0E-7,1.0E-7,6.22,0.0,15.937480538515407
33.699999999999946,0.2,1.0E-7,1.0E-7,6.22,0.0,15.937079952530235
33.89999999999995,0.2,1.0E-7,1.0E-7,6.22,0.0,15.93667952307754
34.09999999999995,0.2,1.0E-7,1.0E-7,6.22,0.0,15.936278849556421
34.299999999999955,0.2,1.0E-7,1.0E-7,6.22,0.0,15.935878132298726
34.49999999999996,0.2,1.0E-7,1.0E-7,6.220000000000001,0.0,15.935477371331535
34.69999999999996,0.2,1.0E-7,1.0E-7,6.22,0.0,15.935076566681156
34.89999999999996,0.2,1.0E-7,1.0E-7,6.22,0.0,15.934675718373164
35.099999999999966,0.2,1.0E-7,1.0E-7,6.22,0.0,15.934274826432583
35.29999999999997,0.2,1.0E-7,1.0E-7,6.22,0.0,15.933873890883811
35.49999999999997,0.2,1.0E-7,1.0E-7,6.22,0.0,15.933472911750737
35.699999999999974,0.2,1.0E-7,1.0E-7,6.22,0.0,15.933071889056786
35.89999999999998,0.2,1.0E-7,1.0E-7,6.22,0.0,15.932670822824964
36.09999999999998,0.2,1.0E-7,1.0E-7,6.22,0.0,15.932269713077917
36.29999999999998,0.2,1.0E-7,1.0E-7,6.219999999999999,0.0,15.931868559837914
36.499999999999986,0.2,1.0E-7,1.0E-7,6.219999999999999,0.0,15.931467363126913
36.69999999999999,0.2,1.0E-7,1.0E-7,6.219999999999999,0.0,15.931066122966593
36.89999999999999,0.2,1.0E-7,1.0E-7,6.22,0.0,15.93066483937836
37.099999999999994,0.2,1.0E-7,1.0E-7,6.22,0.0,15.930263512383426
37.3,0.2,1.0E-7,1.0E-7,6.22,0.0,15.929862142002744
37.5,0.2,1.0E-7,1.0E-7,6.22,0.0,15.929460728257096
37.7,0.2,1.0E-7,1.0E-7,6.22,0.0,15.929059271167077
37.900000000000006,0.2,1.0E-7,1.0E-7,6.22,0.0,15.928657770753139
38.10000000000001,0.2,1.0E-7,1.0E-7,6.22,0.0,15.928256227035577
38.30000000000001,0.2,1.0E-7,1.0E-7,6.220000000000001,0.0,15.927854640034582
38.500000000000014,0.2,1.0E-7,1.0E-7,6.22,0.0,15.927453009770165
38.70000000000002,0.2,1.0E-7,1.0E-7,6.22,0.0,15.927051336262283
38.90000000000002,0.2,1.0E-7,1.0E-7,6.22,0.0,15.926649619530783
39.10000000000002,0.2,1.0E-7,1.0E-7,6.22,0.0,15.926247859595412
39.300000000000026,0.2,1.0E-7,1.0E-7,6.22,0.0,15.925846056475846
39.50000000000003,0.2,1.0E-7,1.0E-7,6.22,0.0,15.925444210191689
39.70000000000003,0.2,1.0E-7,1.0E-7,6.22,0.0,15.925042320762453
39.900000000000034,0.2,1.0E-7,1.0E-7,6.22,0.0,15.924640388207623
40.10000000000004,0.2,1.0E-7,1.0E-7,6.219999999999999,0.0,15.924238412546615
40.30000000000004,0.2,1.0E-7,1.0E-7,6.22,0.0,15.923836393798775
40.50000000000004,0.2,1.0E-7,1.0E-7,6.22,0.0,15.92343433198342
40.700000000000045,0.2,1.0E-7,1.0E-7,6.22,0.0,15.923032227119831
40.90000000000005,0.2,1.0E-7,1.0E-7,6.22,0.0,15.922630079227229
41.10000000000005,0.2,1.0E-7,1.0E-7,6.22,0.0,15.922227888324818
41.300000000000054,0.2,1.0E-7,1.0E-7,6.22,0.0,15.921825654431753
41.50000000000006,0.2,1.0E-7,1.0E-7,6.22,0.0,15.921423377567178
41.70000000000006,0.2,1.0E-7,1.0E-7,6.220000000000001,0.0,15.921021057750187
41.90000000000006,0.2,1.0E-7,1.0E-7,6.22,0.0,15.920618694999858
42.100000000000065,0.2,1.0E-7,1.0E-7,6.22,0.0,15.920216289335244
42.30000000000007,0.2,1.0E-7,1.0E-7,6.22,0.0,15.919813840775388
42.50000000000007,0.2,1.0E-7,1.0E-7,6.22,0.0,15.919411349339304
42.700000000000074,0.2,1.0E-7,1.0E-7,6.22,0.0,15.919008815045986
42.90000000000008,0.2,1.0E-7,1.0E-7,6.22,0.0,15.918606237914398
43.10000000000008,0.2,1.0E-7,1.0E-7,6.22,0.0,15.918203617963515
43.30000000000008,0.2,1.0E-7,1.0E-7,6.219999999999999,0.0,15.917800955212282
43.500000000000085,0.2,1.0E-7,1.0E-7,6.220000000000001,0.0,15.917398249679614
43.70000000000009,0.2,1.0E-7,1.0E-7,6.22,0.0,15.916995501384447
43.90000000000009,0.2,1.0E-7,1.0E-7,6.22,0.0,15.916592710345661
44.100000000000094,0.2,1.0E-7,1.0E-7,6.22,0.0,15.916189876582195
44.3000000000001,0.2,1.0E-7,1.0E-7,6.22,0.0,15.915787000112896
44.5000000000001,0.2,1.0E-7,1.0E-7,6.22,0.0,15.915384080956624
44.7000000000001,0.2,1.0E-7,1.0E-7,6.22,0.0,15.914981119132312
44.900000000000105,0.2,1.0E-7,1.0E-7,6.22,0.0,15.91457811465923
45.10000000000011,0.2,1.0E-7,1.0E-7,6.220000000000001,0.0,15.914175067555451
45.30000000000011,0.2,1.0E-7,1.0E-7,6.22,0.0,15.913771977839888
45.500000000000114,0.2,1.0E-7,1.0E-7,6.22,0.0,15.913368845531647
45.70000000000012,0.2,1.0E-7,1.0E-7,6.22,0.0,15.91296567064947
45.90000000000012,0.2,1.0E-7,1.0E-7,6.22,0.0,15.912562453212217
46.10000000000012,0.2,1.0E-7,1.0E-7,6.22,0.0,15.912159193238656
46.300000000000125,0.2,1.0E-7,1.0E-7,6.22,0.0,15.911755890747605
46.50000000000013,0.2,1.0E-7,1.0E-7,6.22,0.0,15.911352545757856
46.70000000000013,0.2,1.0E-7,1.0E-7,6.220000000000001,0.0,15.910949158288174
46.900000000000134,0.2,1.0E-7,1.0E-7,6.22,0.0,15.91054572835736
47.100000000000136,0.2,1.0E-7,1.0E-7,6.22,0.0,15.91014225598417
47.30000000000014,0.2,1.0E-7,1.0E-7,6.22,0.0,15.90973874118738
47.50000000000014,0.2,1.0E-7,1.0E-7,6.22,0.0,15.909335183985743
47.700000000000145,0.2,1.0E-7,1.0E-7,6.22,0.0,15.908931584398013
47.90000000000015,0.2,1.0E-7,1.0E-7,6.22,0.0,15.908527942442939
48.10000000000015,0.2,1.0E-7,1.0E-7,6.22,0.0,15.908124258139258
48.30000000000015,0.2,1.0E-7,1.0E-7,6.22,0.0,15.90772053150572
48.500000000000156,0.2,1.0E-7,1.0E-7,6.22,0.0,15.907316762561067
48.70000000000016,0.2,1.0E-7,1.0E-7,6.219999999999999,0.0,15.906912951323998
48.90000000000016,0.2,1.0E-7,1.0E-7,6.220000000000001,0.0,15.90650909781323
49.100000000000165,0.2,1.0E-7,1.0E-7,6.220000000000001,0.0,15.906105202047481
49.30000000000017,0.2,1.0E-7,1.0E-7,6.22,0.0,15.905701264045486
49.50000000000017,0.2,1.0E-7,1.0E-7,6.22,0.0,15.90529728382593
49.70000000000017,0.2,1.0E-7,1.0E-7,6.22,0.0,15.904893261407521
49.900000000000176,0.2,1.0E-7,1.0E-7,6.22,0.0,15.904489196808944
50.10000000000018,0.2,1.0E-7,1.0E-7,6.22,0.0,15.904085090048898
50.30000000000018,0.2,1.0E-7,1.0E-7,6.22,0.0,15.903680941146058
50.500000000000185,0.2,1.0E-7,1.0E-7,6.220000000000001,0.0,15.903276750119122
50.70000000000019,0.2,1.0E-7,1.0E-7,6.220000000000001,0.0,15.90287251698676
50.90000000000019,0.2,1.0E-7,1.0E-7,6.22,0.0,15.902468241767629
51.10000000000019,0.2,1.0E-7,1.0E-7,6.22,0.0,15.902063924480405
51.300000000000196,0.2,1.0E-7,1.0E-7,6.22,0.0,15.90165956514374
51.5000000000002,0.2,1.0E-7,1.0E-7,6.22,0.0,15.901255163776296
51.7000000000002,0.2,1.0E-7,1.0E-7,6.22,0.0,15.90085072039672
51.900000000000205,0.2,1.0E-7,1.0E-7,6.22,0.0,15.900446235023656
52.10000000000021,0.2,1.0E-7,1.0E-7,6.22,0.0,15.900041707675753
52.30000000000021,0.2,1.0E-7,1.0E-7,6.22,0.0,15.899637138371643
52.50000000000021,0.2,1.0E-7,1.0E-7,6.22,0.0,15.899232527129987
52.700000000000216,0.2,1.0E-7,1.0E-7,6.22,0.0,15.898827873969358
52.90000000000022,0.2,1.0E-7,1.0E-7,6.22,0.0,15.898423178908406
53.10000000000022,0.2,1.0E-7,1.0E-7,6.22,0.0,15.898018441965737
53.300000000000225,0.2,1.0E-7,1.0E-7,6.22,0.0,15.897613663159989
53.50000000000023,0.2,1.0E-7,1.0E-7,6.22,0.0,15.897208842509722
53.70000000000023,0.2,1.0E-7,1.0E-7,6.22,0.0,15.896803980033582
53.90000000000023,0.2,1.0E-7,1.0E-7,6.22,0.0,15.896399075750155
54.100000000000236,0.2,1.0E-7,1.0E-7,6.22,0.0,15.895994129678039
54.30000000000024,0.2,1.0E-7,1.0E-7,6.219999999999999,0.0,15.895589141835815
54.50000000000024,0.2,1.0E-7,1.0E-7,6.220000000000001,0.0,15.895184112242056
54.700000000000244,0.2,1.0E-7,1.0E-7,6.22,0.0,15.89477904091537
54.90000000000025,0.2,1.0E-7,1.0E-7,6.22,0.0,15.894373927874325
55.10000000000025,0.2,1.0E-7,1.0E-7,6.22,0.0,15.893968773137486
55.30000000000025,0.2,1.0E-7,1.0E-7,6.22,0.0,15.893563576723416
55.500000000000256,0.2,1.0E-7,1.0E-7,6.22,0.0,15.89315833865068
55.70000000000026,0.2,1.0E-7,1.0E-7,6.22,0.0,15.89275305893783
55.90000000000026,0.2,1.0E-7,1.0E-7,6.220000000000001,0.0,15.892347737603405
56.100000000000264,0.2,1.0E-7,1.0E-7,6.220000000000001,0.0,15.89194237466598
56.30000000000027,0.2,1.0E-7,1.0E-7,6.219999999999999,0.0,15.89153697014409
56.50000000000027,0.2,1.0E-7,1.0E-7,6.22,0.0,15.891131524056256
56.70000000000027,0.2,1.0E-7,1.0E-7,6.22,0.0,15.890726036421018
56.900000000000276,0.2,1.0E-7,1.0E-7,6.22,0.0,15.89032050725692
57.10000000000028,0.2,1.0E-7,1.0E-7,6.22,0.0,15.88991493658247
57.30000000000028,0.2,1.0E-7,1.0E-7,6.22,0.0,15.889509324416185
57.500000000000284,0.2,1.0E-7,1.0E-7,6.22,0.0,15.889103670776588
57.70000000000029,0.2,1.0E-7,1.0E-7,6.22,0.0,15.888697975682184
57.90000000000029,0.2,1.0E-7,1.0E-7,6.22,0.0,15.888292239151486
58.10000000000029,0.2,1.0E-7,1.0E-7,6.22,0.0,15.887886461202992
58.300000000000296,0.2,1.0E-7,1.0E-7,6.220000000000001,0.0,15.88748064185519
58.5000000000003,0.2,1.0E-7,1.0E-7,6.22,0.0,15.887074781126573
58.7000000000003,0.2,1.0E-7,1.0E-7,6.22,0.0,15.886668879035637
58.900000000000304,0.2,1.0E-7,1.0E-7,6.22,0.0,15.886262935600847
59.10000000000031,0.2,1.0E-7,1.0E-7,6.22,0.0,15.885856950840695
59.30000000000031,0.2,1.0E-7,1.0E-7,6.22,0.0,15.885450924773663
59.50000000000031,0.2,1.0E-7,1.0E-7,6.22,0.0,15.885044857418208
59.700000000000315,0.2,1.0E-7,1.0E-7,6.22,0.0,15.884638748792788
59.90000000000032,0.2,1.0E-7,1.0E-7,6.219999999999999,0.0,15.884232598915856
60.10000000000032,0.2,1.0E-7,1.0E-7,6.22,0.0,15.883826407805875
60.300000000000324,0.2,1.0E-7,1.0E-7,6.22,0.0,15.883420175481385
60.50000000000033,0.2,1.0E-7,1.0E-7,6.22,0.0,15.883013901960664
60.70000000000033,0.2,1.0E-7,1.0E-7,6.22,0.0,15.882607587262227
60.90000000000033,0.2,1.0E-7,1.0E-7,6.22,0.0,15.882201231404512
61.100000000000335,0.2,1.0E-7,1.0E-7,6.22,0.0,15.881794834405952
61.30000000000034,0.2,1.0E-7,1.0E-7,6.22,0.0,15.881388396284965
61.50000000000034,0.2,1.0E-7,1.0E-7,6.22,0.0,15.880981917059984
61.700000000000344,0.2,1.0E-7,1.0E-7,6.220000000000001,0.0,15.880575396749423
61.90000000000035,0.2,1.0E-7,1.0E-7,6.22,0.0,15.880168835371698
62.10000000000035,0.2,1.0E-7,1.0E-7,6.22,0.0,15.879762232945216
62.30000000000035,0.2,1.0E-7,1.0E-7,6.22,0.0,15.879355589488373
62.500000000000355,0.2,1.0E-7,1.0E-7,6.22,0.0,15.878948905019568
62.70000000000036,0.2,1.0E-7,1.0E-7,6.22,0.0,15.878542179557211
62.90000000000036,0.2,1.0E-7,1.0E-7,6.22,0.0,15.878135413119681
63.100000000000364,0.2,1.0E-7,1.0E-7,6.22,0.0,15.877728605725368
63.30000000000037,0.2,1.0E-7,1.0E-7,6.219999999999999,0.0,15.87732175739264
