time,step-size,{controllerFMU}.controller.fanSpeed,{controllerFMU}.controller.valveOpen,{environmentFMU}.env.OAT_OUT,{environmentFMU}.env.RAT_OUT,{roomheatingFMU}.room.RAT
3707.0,1.0,0.9355172097519396,0.9355172097519396,0.5419999938599149,21.0,20.99907186307442
3708.0,1.0,0.9355691547538222,0.9355691547538222,0.3639999938560295,21.0,20.999070944461895
3709.0,1.0,0.9356243759354389,0.9356243759354389,0.1859999938521442,21.0,20.999069946655144
3710.0,1.0,0.9356835668064376,0.9356835668064376,0.007999993848258807,21.0,20.999068849074714
3711.0,1.0,0.9357477573371954,0.9357477573371954,-0.1700000018674373,21.0,20.9990676318484
3712.0,1.0,0.935817942334343,0.935817942334343,-0.22400000186861602,21.0,20.999066281966055
3713.0,1.0,0.9358947736319998,0.9358947736319998,-0.27800000186979473,21.0,20.999064798217308
3714.0,1.0,0.9359783130871756,0.9359783130871756,-0.3320000018709734,21.0,20.999063200286443
3715.0,1.0,0.9360675776275592,0.9360675776275592,-0.3860000018721521,21.0,20.999061519922744
3716.0,1.0,0.9361609806132744,0.9361609806132744,-0.43999999389432926,21.0,20.999059785454417
3717.0,1.0,0.9362571061750895,0.9362571061750895,-0.26399999389048756,21.0,20.999058012722095
3718.0,1.0,0.9363551626639598,0.9363551626639598,-0.08799999388664584,21.0,20.999056212147348
3719.0,1.0,0.9364546292798402,0.9364546292798402,0.08800000611719586,21.0,20.9990544160917
3720.0,1.0,0.936553887901378,0.936553887901378,0.2640000061210375,21.0,20.999052675155436
3721.0,1.0,0.936650407962959,0.936650407962959,0.4400000027144352,21.0,20.99905103726909
3722.0,1.0,0.9367417919075511,0.9367417919075511,0.5180000027161378,21.0,20.99904953242448
3723.0,1.0,0.9368265388138858,0.9368265388138858,0.5960000027178403,21.0,20.999048167700142
3724.0,1.0,0.936904293353739,0.936904293353739,0.6740000027195429,21.0,20.999046925336074
3725.0,1.0,0.9369759423037594,0.9369759423037594,0.7520000027212453,21.0,20.999045776055738
3726.0,1.0,0.9370429485600358,0.9370429485600358,0.829999999231989,21.0,20.99904469519412
3727.0,1.0,0.9371065446890383,0.9371065446890383,0.8079999992315088,21.0,20.99904367060367
3728.0,1.0,0.9371673375054924,0.9371673375054924,0.7859999992310287,21.0,20.999042698339125
3729.0,1.0,0.9372255237493227,0.9372255237493227,0.7639999992305484,21.0,20.999041767276854
3730.0,1.0,0.937281659190096,0.937281659190096,0.7419999992300681,21.0,20.99904085779775
3731.0,1.0,0.9373367245673865,0.9373367245673865,0.719999998459176,21.0,20.999039949727848
3732.0,1.0,0.9373917285651161,0.9373917285651161,0.6759999984582155,21.0,20.999039029331954
3733.0,1.0,0.9374473580665271,0.9374473580665271,0.6319999984572551,21.0,20.99903809047137
3734.0,1.0,0.9375039201910106,0.9375039201910106,0.5879999984562947,21.0,20.99903713005832
3735.0,1.0,0.9375615695429484,0.9375615695429484,0.5439999984553342,21.0,20.999036145189663
3736.0,1.0,0.9376204515238499,0.9376204515238499,0.5000000042856,21.0,20.99903513274591
3737.0,1.0,0.937680722384077,0.937680722384077,0.622000004288263,21.0,20.999034090023972
3738.0,1.0,0.9377425175806992,0.9377425175806992,0.744000004290926,21.0,20.99903302028335
3739.0,1.0,0.9378056744090254,0.9378056744090254,0.866000004293589,21.0,20.999031948519267
3740.0,1.0,0.9378689431279291,0.9378689431279291,0.988000004296252,21.0,20.99903091419802
3741.0,1.0,0.9379303500483148,0.9379303500483148,1.1099999957010853,21.0,20.999029953428963
3742.0,1.0,0.9379880889668852,0.9379880889668852,0.9879999956984221,21.0,20.9990290874807
3743.0,1.0,0.9380410955051998,0.9380410955051998,0.8659999956957591,21.0,20.99902831487353
3744.0,1.0,0.9380894427149321,0.9380894427149321,0.743999995693096,21.0,20.999027594656113
3745.0,1.0,0.9381351776392785,0.9381351776392785,0.6219999956904331,21.0,20.999026863816628
3746.0,1.0,0.9381814509753587,0.9381814509753587,0.5000000023328457,21.0,20.999026067062584
3747.0,1.0,0.9382310280069366,0.9382310280069366,0.5660000023342864,21.0,20.999025173881982
3748.0,1.0,0.9382854352981908,0.9382854352981908,0.6320000023357271,21.0,20.99902418342982
3749.0,1.0,0.9383447160719514,0.9383447160719514,0.6980000023371675,21.0,20.999023131298866
3750.0,1.0,0.9384070913067029,0.9384070913067029,0.7640000023386082,21.0,20.999022070270385
3751.0,1.0,0.9384699220280528,0.9384699220280528,0.8300000003545528,21.0,20.9990210445377
3752.0,1.0,0.938530998216993,0.938530998216993,0.8400000003547712,21.0,20.999020076668124
3753.0,1.0,0.9385891909290472,0.9385891909290472,0.8500000003549895,21.0,20.99901916802267
3754.0,1.0,0.93864443152152,0.93864443152152,0.8600000003552077,21.0,20.99901830336491
3755.0,1.0,0.938697481375896,0.938697481375896,0.870000000355426,21.0,20.999017462571246
3756.0,1.0,0.9387493464333848,0.9387493464333848,0.8800000003556443,21.0,20.999016631005528
3757.0,1.0,0.9388007584092104,0.9388007584092104,0.8900000019928302,21.0,20.99901580308106
3758.0,1.0,0.9388519966017379,0.9388519966017379,0.9460000019940527,21.0,20.999014979971584
3759.0,1.0,0.9389030022758954,0.9389030022758954,1.0020000019952748,21.0,20.9990141665975
3760.0,1.0,0.9389535293140581,0.9389535293140581,1.0580000019964972,21.0,20.999013372647237
3761.0,1.0,0.9390030931007735,0.9390030931007735,1.1140000019977196,21.0,20.99901260955608
3762.0,1.0,0.9390511215631258,0.9390511215631258,1.1700000015705971,21.0,20.999011886281636
3763.0,1.0,0.9390971664224596,0.9390971664224596,1.2140000015715575,21.0,20.999011207347504
3764.0,1.0,0.9391410010555858,0.9391410010555858,1.2580000015725181,21.0,20.99901057315716
3765.0,1.0,0.9391826048411596,0.9391826048411596,1.3020000015734785,21.0,20.999009980808488
3766.0,1.0,0.9392221224667359,0.9392221224667359,1.346000001574439,21.0,20.99900942633919
3767.0,1.0,0.9392597516682899,0.9392597516682899,1.390000000162748,21.0,20.999008906793293
3768.0,1.0,0.9392956398951611,0.9392956398951611,1.3945454547083016,21.0,20.999008420976775
3769.0,1.0,0.9393298465112774,0.9393298465112774,1.3990909092538555,21.0,20.999007967859338
3770.0,1.0,0.9393624227045292,0.9393624227045292,1.403636363799409,21.0,20.999007541986224
3771.0,1.0,0.9393936409403945,0.9393936409403945,1.4081818183449628,21.0,20.999007134453883
3772.0,1.0,0.9394239462128715,0.9394239462128715,1.4127272728905167,21.0,20.99900673680844
3773.0,1.0,0.9394537611169713,0.9394537611169713,1.4172727274360704,21.0,20.99900634381132
3774.0,1.0,0.9394833475348227,0.9394833475348227,1.421818181981624,21.0,20.999005953777747
3775.0,1.0,0.9395127896757172,0.9395127896757172,1.426363636527178,21.0,20.99900556723416
3776.0,1.0,0.9395420611826992,0.9395420611826992,1.4309090910727318,21.0,20.999005185260298
3777.0,1.0,0.9395711080232121,0.9395711080232121,1.4354545456182857,21.0,20.99900480845574
3778.0,1.0,0.9395999001665214,0.9395999001665214,1.4399999980535894,21.0,20.99900443672789
3779.0,1.0,0.9396284421917565,0.9396284421917565,1.3859999980524107,21.0,20.999004069592996
3780.0,1.0,0.9396567582405729,0.9396567582405729,1.331999998051232,21.0,20.999003704810082
3781.0,1.0,0.9396849603381325,0.9396849603381325,1.2779999980500532,21.0,20.999003333058837
3782.0,1.0,0.9397135145697891,0.9397135145697891,1.2239999980488747,21.0,20.999002940387815
3783.0,1.0,0.9397431187170514,0.9397431187170514,1.1700000015907661,21.0,20.999002514234725
3784.0,1.0,0.9397744012291894,0.9397744012291894,1.2140000015917265,21.0,20.99900204725346
3785.0,1.0,0.9398077298199599,0.9398077298199599,1.2580000015926869,21.0,20.99900154036798
3786.0,1.0,0.9398430586901596,0.9398430586901596,1.3020000015936475,21.0,20.999001009822795
3787.0,1.0,0.9398795758512541,0.9398795758512541,1.346000001594608,21.0,20.99900048060776
3788.0,1.0,0.9399160317969885,0.9399160317969885,1.3899999984044313,21.0,20.998999974755332
3789.0,1.0,0.9399513246707658,0.9399513246707658,1.345999998403471,21.0,20.998999504535977
3790.0,1.0,0.9399848405931565,0.9399848405931565,1.3019999984025106,21.0,20.998999070034852
3791.0,1.0,0.9400165749490508,0.9400165749490508,1.2579999984015502,21.0,20.998998655144884
3792.0,1.0,0.9400473328959876,0.9400473328959876,1.2139999984005898,21.0,20.998998235759643
3793.0,1.0,0.9400783198004513,0.9400783198004513,1.1700000008001852,21.0,20.998997791432565
3794.0,1.0,0.9401105582400378,0.9401105582400378,1.1920000008006653,21.0,20.99899731148311
3795.0,1.0,0.9401445825980156,0.9401445825980156,1.2140000008011456,21.0,20.99899679620554
3796.0,1.0,0.9401803785144575,0.9401803785144575,1.2360000008016259,21.0,20.99899625867764
3797.0,1.0,0.9402172923226573,0.9402172923226573,1.2580000008021062,21.0,20.9989957177052
3798.0,1.0,0.9402543837676142,0.9402543837676142,1.2800000008025865,21.0,20.998995188776053
3799.0,1.0,0.9402908783371444,0.9402908783371444,1.3020000008030665,21.0,20.99899467964294
3800.0,1.0,0.940326388196343,0.940326388196343,1.3240000008035469,21.0,20.998994191220223
3801.0,1.0,0.9403608674200098,0.9403608674200098,1.346000000804027,21.0,20.998993721140632
3802.0,1.0,0.9403944294873702,0.9403944294873702,1.368000000804507,21.0,20.998993267033043
3803.0,1.0,0.940427202196483,0.940427202196483,1.3899999999999997,21.0,20.99899282801502
3804.0,1.0,0.9404592248175184,0.9404592248175184,1.3899999999999997,21.0,20.998992404720344
3805.0,1.0,0.9404904655041028,0.9404904655041028,1.39,21.0,20.9989919976361
3806.0,1.0,0.9405208997399241,0.9405208997399241,1.39,21.0,20.998991604227253
3807.0,1.0,0.9405506541399933,0.9405506541399933,1.39,21.0,20.99899121955686
3808.0,1.0,0.9405799754640904,0.9405799754640904,1.3899999979448292,21.0,20.99899083872117
3809.0,1.0,0.9406091088613835,0.9406091088613835,1.333999997943607,21.0,20.99899045862468
3810.0,1.0,0.9406382090996952,0.9406382090996952,1.2779999979423846,21.0,20.99899007658916
3811.0,1.0,0.9406674101097868,0.9406674101097868,1.2219999979411624,21.0,20.998989684285473
3812.0,1.0,0.9406971284512533,0.9406971284512533,1.16599999793994,21.0,20.998989269075388
3813.0,1.0,0.9407279962647485,0.9407279962647485,1.11,21.0,20.998988819243444
3814.0,1.0,0.940760599669521,0.940760599669521,1.11,21.0,20.99898832763543
3815.0,1.0,0.9407952967938149,0.9407952967938149,1.1100000000000003,21.0,20.998987793680115
3816.0,1.0,0.9408321166227896,0.9408321166227896,1.11,21.0,20.998987226798675
3817.0,1.0,0.9408705884267813,0.9408705884267813,1.11,21.0,20.99898664179827
3818.0,1.0,0.9409099720291599,0.9409099720291599,1.11,21.0,20.998986051611734
3819.0,1.0,0.9409496208397581,0.9409496208397581,1.1099999991873295,21.0,20.998985463252133
3820.0,1.0,0.9409891841872887,0.9409891841872887,1.0879999991868492,21.0,20.998984878066324
3821.0,1.0,0.9410285946970827,0.9410285946970827,1.065999999186369,21.0,20.998984293742733
3822.0,1.0,0.9410679679391755,0.9410679679391755,1.0439999991858886,21.0,20.998983704939732
3823.0,1.0,0.9411075710398292,0.9411075710398292,1.0219999991854083,21.0,20.99898310561196
3824.0,1.0,0.941147706372369,0.941147706372369,1.0000000012596566,21.0,20.99898249136347
3825.0,1.0,0.9411885938831601,0.9411885938831601,1.0340000012603987,21.0,20.998981860277425
3826.0,1.0,0.9412303295826681,0.9412303295826681,1.0680000012611408,21.0,20.998981214008467
3827.0,1.0,0.9412728308905008,0.9412728308905008,1.102000001261883,21.0,20.99898056195229
3828.0,1.0,0.9413156215592244,0.9413156215592244,1.136000001262625,21.0,20.998979918021913
3829.0,1.0,0.9413580188978785,0.9413580188978785,1.1700000016349459,21.0,20.998979294379538
3830.0,1.0,0.9413994080728368,0.9413994080728368,1.2140000016359063,21.0,20.998978697978234
3831.0,1.0,0.9414394411582272,0.9414394411582272,1.2580000016368666,21.0,20.99897813079892
3832.0,1.0,0.9414780188159027,0.9414780188159027,1.302000001637827,21.0,20.998977593134548
3833.0,1.0,0.9415151261032305,0.9415151261032305,1.3460000016387876,21.0,20.998977085659934
3834.0,1.0,0.9415507289773033,0.9415507289773033,1.3899999962732998,21.0,20.99897660975252
3835.0,1.0,0.9415847582504298,0.9415847582504298,1.2899999962711173,21.0,20.998976166948722
3836.0,1.0,0.9416171367708905,0.9416171367708905,1.1899999962689343,21.0,20.99897575403549
3837.0,1.0,0.9416480248920716,0.9416480248920716,1.0899999962667515,21.0,20.99897534920226
3838.0,1.0,0.9416785130615515,0.9416785130615515,0.9899999962645689,21.0,20.998974918185088
3839.0,1.0,0.9417103147383982,0.9417103147383982,0.8900000020930638,21.0,20.998974429634657
3840.0,1.0,0.9417449979635683,0.9417449979635683,0.9460000020942863,21.0,20.998973865050868
3841.0,1.0,0.9417834885025345,0.9417834885025345,1.0020000020955084,21.0,20.998973223982492
3842.0,1.0,0.9418258096814732,0.9418258096814732,1.0580000020967308,21.0,20.99897253328306
3843.0,1.0,0.941870619320325,0.941870619320325,1.1140000020979532,21.0,20.998971834337947
3844.0,1.0,0.9419158482325238,0.9419158482325238,1.170000000824676,21.0,20.998971163059696
3845.0,1.0,0.9419597005144651,0.9419597005144651,1.1920000008251563,21.0,20.998970538831365
3846.0,1.0,0.9420012065427138,0.9420012065427138,1.2140000008256364,21.0,20.99896996430084
3847.0,1.0,0.9420402334259298,0.9420402334259298,1.2360000008261167,21.0,20.99896942960643
3848.0,1.0,0.9420772738504362,0.9420772738504362,1.258000000826597,21.0,20.998968921297635
3849.0,1.0,0.9421130000771681,0.9421130000771681,1.279999999172923,21.0,20.998968429779435
3850.0,1.0,0.942147891689392,0.942147891689392,1.2579999991724427,21.0,20.998967951719663
3851.0,1.0,0.9421821151607616,0.9421821151607616,1.2359999991719623,21.0,20.99896748701237
3852.0,1.0,0.9422156756553812,0.9422156756553812,1.2139999991714823,21.0,20.998967031503714
3853.0,1.0,0.9422487807730838,0.9422487807730838,1.191999999171002,21.0,20.998966576551503
3854.0,1.0,0.9422818626181195,0.9422818626181195,1.1699999995475574,21.0,20.998966112943517
3855.0,1.0,0.9423153818879733,0.9423153818879733,1.1579999995472954,21.0,20.998965634351293
3856.0,1.0,0.9423496551556418,0.9423496551556418,1.1459999995470334,21.0,20.998965138583593
3857.0,1.0,0.9423847921548394,0.9423847921548394,1.1339999995467716,21.0,20.99896462741564
3858.0,1.0,0.9424207042783923,0.9424207042783923,1.1219999995465098,21.0,20.99896410439567
3859.0,1.0,0.9424572142327802,0.9424572142327802,1.1100000004537525,21.0,20.998963572514914
3860.0,1.0,0.9424941725455362,0.9424941725455362,1.1220000004540145,21.0,20.9989630331282
3861.0,1.0,0.9425315115499967,0.9425315115499967,1.1340000004542763,21.0,20.998962486880398
3862.0,1.0,0.9425691990712313,0.9425691990712313,1.146000000454538,21.0,20.99896193678711
3863.0,1.0,0.942607084367684,0.942607084367684,1.1580000004548001,21.0,20.998961387954832
3864.0,1.0,0.9426449121020947,0.9426449121020947,1.17,21.0,20.99896084537531
3865.0,1.0,0.942682432624385,0.942682432624385,1.17,21.0,20.99896031224442
3866.0,1.0,0.942719486046468,0.942719486046468,1.17,21.0,20.998959789310337
3867.0,1.0,0.9427560348575442,0.9427560348575442,1.17,21.0,20.998959274469115
3868.0,1.0,0.942792184173958,0.942792184173958,1.17,21.0,20.99895876423293
3869.0,1.0,0.9428281083408273,0.9428281083408273,1.169999998706947,21.0,20.99895825562085
3870.0,1.0,0.9428639563887302,0.9428639563887302,1.1359999987062046,21.0,20.998957747122624
3871.0,1.0,0.942899803828747,0.942899803828747,1.1019999987054625,21.0,20.99895723755273
3872.0,1.0,0.9429357099479115,0.9429357099479115,1.0679999987047204,21.0,20.99895672214242
3873.0,1.0,0.9429719132419867,0.9429719132419867,1.0339999987039783,21.0,20.99895619330042
3874.0,1.0,0.9430087934090476,0.9430087934090476,0.9999999978641536,21.0,20.998955643860008
3875.0,1.0,0.9430467089910171,0.9430467089910171,0.9439999978629312,21.0,20.998955069388895
3876.0,1.0,0.943085881852751,0.943085881852751,0.8879999978617088,21.0,20.99895446780385
3877.0,1.0,0.9431264164270459,0.9431264164270459,0.8319999978604864,21.0,20.998953836150786
3878.0,1.0,0.943168460718653,0.943168460718653,0.7759999978592641,21.0,20.998953170121425
3879.0,1.0,0.9432122304855107,0.9432122304855107,0.7200000013004747,21.0,20.998952465484212
3880.0,1.0,0.9432579376912975,0.9432579376912975,0.7540000013012168,21.0,20.998951719386447
3881.0,1.0,0.9433057253856783,0.9433057253856783,0.7880000013019589,21.0,20.998950933375806
3882.0,1.0,0.9433555165839933,0.9433555165839933,0.8220000013027011,21.0,20.99895012141601
3883.0,1.0,0.943406613359692,0.943406613359692,0.8560000013034432,21.0,20.998949305376726
3884.0,1.0,0.9434579222700432,0.9434579222700432,0.8900000008438846,21.0,20.998948505062383
3885.0,1.0,0.9435084529365593,0.9435084529365593,0.9120000008443648,21.0,20.99894773197029
3886.0,1.0,0.943557630221529,0.943557630221529,0.9340000008448451,21.0,20.998946988757528
3887.0,1.0,0.943605320972076,0.943605320972076,0.9560000008453253,21.0,20.998946271711166
3888.0,1.0,0.9436517105730564,0.9436517105730564,0.9780000008458055,21.0,20.99894557524455
3889.0,1.0,0.9436970781513189,0.9436970781513189,0.9999999978458182,21.0,20.99894489543402
3890.0,1.0,0.9437416197236387,0.9437416197236387,0.9439999978445958,21.0,20.99894423111442
3891.0,1.0,0.9437853933923278,0.9437853933923278,0.8879999978433735,21.0,20.99894358072633
3892.0,1.0,0.9438284769896559,0.9438284769896559,0.8319999978421511,21.0,20.998942933516947
3893.0,1.0,0.9438714081236352,0.9438714081236352,0.7759999978409287,21.0,20.998942271788515
3894.0,1.0,0.9439150718273526,0.9439150718273526,0.719999999292761,21.0,20.998941578801244
3895.0,1.0,0.9439603054028962,0.9439603054028962,0.7016666659590275,21.0,20.998940844284125
3896.0,1.0,0.9440076228160114,0.9440076228160114,0.6833333326252939,21.0,20.998940066185824
3897.0,1.0,0.944057127069176,0.944057127069176,0.6649999992915605,21.0,20.998939251520238
3898.0,1.0,0.9441084678333009,0.9441084678333009,0.646666665957827,21.0,20.998938411482207
3899.0,1.0,0.9441610856199912,0.9441610856199912,0.6283333326240934,21.0,20.998937555458504
3900.0,1.0,0.9442145112505801,0.9442145112505801,0.6100000017031361,0.0,20.998936688090886
3901.0,1.0,1.0E-7,1.0E-7,0.6540000017040966,0.0,20.99893580978263
3902.0,1.0,1.0E-7,1.0E-7,0.6980000017050569,0.0,20.989003626239285
3903.0,1.0,1.0E-7,1.0E-7,0.7420000017060173,0.0,20.979077217067616
3904.0,1.0,1.0E-7,1.0E-7,0.7860000017069779,0.0,20.969156751008157
3905.0,1.0,1.0E-7,1.0E-7,0.83,0.0,20.95924223527058
3906.0,1.0,1.0E-7,1.0E-7,0.8299999999999998,0.0,20.94933367950886
3907.0,1.0,1.0E-7,1.0E-7,0.83,0.0,20.939431093530377
3908.0,1.0,1.0E-7,1.0E-7,0.83,0.0,20.929534482538095
3909.0,1.0,1.0E-7,1.0E-7,0.83,0.0,20.919643847908755
3910.0,1.0,1.0E-7,1.0E-7,0.830000000467111,0.0,20.909759188696665
3911.0,1.0,1.0E-7,1.0E-7,0.8420000004673729,0.0,20.899880502547564
3912.0,1.0,1.0E-7,1.0E-7,0.8540000004676349,0.0,20.8900077866137
3913.0,1.0,1.0E-7,1.0E-7,0.8660000004678967,0.0,20.880141039028032
3914.0,1.0,1.0E-7,1.0E-7,0.8780000004681587,0.0,20.870280258799482
3915.0,1.0,1.0E-7,1.0E-7,0.889999998672808,0.0,20.86042544546776
3916.0,1.0,1.0E-7,1.0E-7,0.8559999986720659,0.0,20.85057659889369
3917.0,1.0,1.0E-7,1.0E-7,0.8219999986713237,0.0,20.840733717749544
3918.0,1.0,1.0E-7,1.0E-7,0.7879999986705816,0.0,20.830896795082413
3919.0,1.0,1.0E-7,1.0E-7,0.7539999986698395,0.0,20.82106581945388
3920.0,1.0,1.0E-7,1.0E-7,0.7199999991388276,0.0,20.811240776710825
3921.0,1.0,1.0E-7,1.0E-7,0.6979999991383473,0.0,20.801421651060554
3922.0,1.0,1.0E-7,1.0E-7,0.6759999991378672,0.0,20.79160842608495
3923.0,1.0,1.0E-7,1.0E-7,0.653999999137387,0.0,20.781801086274125
3924.0,1.0,1.0E-7,1.0E-7,0.6319999991369067,0.0,20.771999616957444
3925.0,1.0,1.0E-7,1.0E-7,0.6099999991364266,0.0,20.762204003981207
3926.0,1.0,1.0E-7,1.0E-7,0.5879999991359464,0.0,20.75241423351156
3927.0,1.0,1.0E-7,1.0E-7,0.5659999991354662,0.0,20.742630291915816
3928.0,1.0,1.0E-7,1.0E-7,0.543999999134986,0.0,20.732852165690176
3929.0,1.0,1.0E-7,1.0E-7,0.5219999991345057,0.0,20.723079841415252
3930.0,1.0,1.0E-7,1.0E-7,0.5000000008659745,0.0,20.713313305729702
3931.0,1.0,1.0E-7,1.0E-7,0.5220000008664547,0.0,20.703552545314164
3932.0,1.0,1.0E-7,1.0E-7,0.5440000008669349,0.0,20.693797548203552
3933.0,1.0,1.0E-7,1.0E-7,0.5660000008674151,0.0,20.684048307950697
3934.0,1.0,1.0E-7,1.0E-7,0.5880000008678954,0.0,20.674304822487812
3935.0,1.0,1.0E-7,1.0E-7,0.6099999991316244,0.0,20.664567092403427
3936.0,1.0,1.0E-7,1.0E-7,0.5879999991311442,0.0,20.65483511989528
3937.0,1.0,1.0E-7,1.0E-7,0.565999999130664,0.0,20.64510890681307
3938.0,1.0,1.0E-7,1.0E-7,0.5439999991301838,0.0,20.635388450102187
3939.0,1.0,1.0E-7,1.0E-7,0.5219999991297036,0.0,20.625673742704404
3940.0,1.0,1.0E-7,1.0E-7,0.5,0.0,20.61596477513666
3941.0,1.0,1.0E-7,1.0E-7,0.5,0.0,20.606261536449654
3942.0,1.0,1.0E-7,1.0E-7,0.5,0.0,20.59656401547129
3943.0,1.0,1.0E-7,1.0E-7,0.5,0.0,20.586872203245218
3944.0,1.0,1.0E-7,1.0E-7,0.5,0.0,20.577186092678122
3945.0,1.0,1.0E-7,1.0E-7,0.5000000008731776,0.0,20.567505677809507
3946.0,1.0,1.0E-7,1.0E-7,0.5220000008736578,0.0,20.557830953368438
3947.0,1.0,1.0E-7,1.0E-7,0.5440000008741381,0.0,20.54816191516519
3948.0,1.0,1.0E-7,1.0E-7,0.5660000008746183,0.0,20.538498562013668
3949.0,1.0,1.0E-7,1.0E-7,0.5880000008750985,0.0,20.52884089506214
3950.0,1.0,1.0E-7,1.0E-7,0.6100000008755787,0.0,20.519188916875034
3951.0,1.0,1.0E-7,1.0E-7,0.6320000008760589,0.0,20.509542630872357
3952.0,1.0,1.0E-7,1.0E-7,0.6540000008765392,0.0,20.49990204099031
3953.0,1.0,1.0E-7,1.0E-7,0.6760000008770194,0.0,20.490267151474846
3954.0,1.0,1.0E-7,1.0E-7,0.6980000008774996,0.0,20.48063796675679
3955.0,1.0,1.0E-7,1.0E-7,0.7199999991220201,0.0,20.471014491375346
3956.0,1.0,1.0E-7,1.0E-7,0.69799999912154,0.0,20.461396729932275
3957.0,1.0,1.0E-7,1.0E-7,0.6759999991210597,0.0,20.451784685741135
3958.0,1.0,1.0E-7,1.0E-7,0.6539999991205796,0.0,20.442178356640518
3959.0,1.0,1.0E-7,1.0E-7,0.6319999991200993,0.0,20.432577736119168
3960.0,1.0,1.0E-7,1.0E-7,0.6099999986394115,0.0,20.422982815030075
3961.0,1.0,1.0E-7,1.0E-7,0.5759999986386692,0.0,20.41339358263282
3962.0,1.0,1.0E-7,1.0E-7,0.541999998637927,0.0,20.403810026863287
3963.0,1.0,1.0E-7,1.0E-7,0.5079999986371849,0.0,20.39423213358332
3964.0,1.0,1.0E-7,1.0E-7,0.4739999986364428,0.0,20.384659887121945
3965.0,1.0,1.0E-7,1.0E-7,0.44,0.0,20.37509327088656
3966.0,1.0,1.0E-7,1.0E-7,0.44000000000000006,0.0,20.36553226773424
3967.0,1.0,1.0E-7,1.0E-7,0.44000000000000006,0.0,20.355976861218817
3968.0,1.0,1.0E-7,1.0E-7,0.44,0.0,20.34642703894991
3969.0,1.0,1.0E-7,1.0E-7,0.44,0.0,20.336882791798807
3970.0,1.0,1.0E-7,1.0E-7,0.44,0.0,20.32734411261942
3971.0,1.0,1.0E-7,1.0E-7,0.440000000483089,0.0,20.317810995470605
3972.0,1.0,1.0E-7,1.0E-7,0.452000000483351,0.0,20.30828343514507
3973.0,1.0,1.0E-7,1.0E-7,0.4640000004836129,0.0,20.298761427242905
3974.0,1.0,1.0E-7,1.0E-7,0.4760000004838748,0.0,20.28924496913479
3975.0,1.0,1.0E-7,1.0E-7,0.4880000004841368,0.0,20.279734059546872
3976.0,1.0,1.0E-7,1.0E-7,0.5000000008880643,0.0,20.270228698027058
3977.0,1.0,1.0E-7,1.0E-7,0.5220000008885445,0.0,20.260728884621
3978.0,1.0,1.0E-7,1.0E-7,0.5440000008890247,0.0,20.25123461997586
3979.0,1.0,1.0E-7,1.0E-7,0.566000000889505,0.0,20.241745906168465
3980.0,1.0,1.0E-7,1.0E-7,0.588000000889985,0.0,20.232262746374804
3981.0,1.0,1.0E-7,1.0E-7,0.6100000008904654,0.0,20.22278514443464
3982.0,1.0,1.0E-7,1.0E-7,0.6320000008909455,0.0,20.213313104587453
3983.0,1.0,1.0E-7,1.0E-7,0.6540000008914257,0.0,20.203846631311446
3984.0,1.0,1.0E-7,1.0E-7,0.6760000008919059,0.0,20.19438572922675
3985.0,1.0,1.0E-7,1.0E-7,0.6980000008923861,0.0,20.1849304030357
3986.0,1.0,1.0E-7,1.0E-7,0.7200000008928664,0.0,20.17548065748712
3987.0,1.0,1.0E-7,1.0E-7,0.7420000008933466,0.0,20.166036497354177
3988.0,1.0,1.0E-7,1.0E-7,0.7640000008938268,0.0,20.156597927421576
3989.0,1.0,1.0E-7,1.0E-7,0.786000000894307,0.0,20.147164952477173
3990.0,1.0,1.0E-7,1.0E-7,0.8080000008947872,0.0,20.137737577307448
3991.0,1.0,1.0E-7,1.0E-7,0.8299999991047325,0.0,20.12831580669408
3992.0,1.0,1.0E-7,1.0E-7,0.8079999991042524,0.0,20.11889964541247
3993.0,1.0,1.0E-7,1.0E-7,0.785999999103772,0.0,20.109489096908163
3994.0,1.0,1.0E-7,1.0E-7,0.7639999991032919,0.0,20.100084159126407
3995.0,1.0,1.0E-7,1.0E-7,0.7419999991028117,0.0,20.090684825646907
3996.0,1.0,1.0E-7,1.0E-7,0.72,0.0,20.081291087404683
3997.0,1.0,1.0E-7,1.0E-7,0.72,0.0,20.071902933734677
3998.0,1.0,1.0E-7,1.0E-7,0.72,0.0,20.062520353668226
3999.0,1.0,1.0E-7,1.0E-7,0.72,0.0,20.05314333840271
4000.0,1.0,1.0E-7,1.0E-7,0.72,0.0,20.043771880968915
4001.0,1.0,1.0E-7,1.0E-7,0.7199999990999304,0.0,20.03440597551219
4002.0,1.0,1.0E-7,1.0E-7,0.6979999990994502,0.0,20.02504561685629
4003.0,1.0,1.0E-7,1.0E-7,0.67599999909897,0.0,20.0156907995771
4004.0,1.0,1.0E-7,1.0E-7,0.6539999990984897,0.0,20.006341515757143
4005.0,1.0,1.0E-7,1.0E-7,0.6319999990980095,0.0,19.996997755455045
4006.0,1.0,1.0E-7,1.0E-7,0.6100000009024708,0.0,19.987659507506674
4007.0,1.0,1.0E-7,1.0E-7,0.6320000009029509,0.0,19.978326760012653
4008.0,1.0,1.0E-7,1.0E-7,0.6540000009034311,0.0,19.96899950195462
4009.0,1.0,1.0E-7,1.0E-7,0.6760000009039113,0.0,19.9596777275454
