time,step-size,{controllerFMU}.controller.fanSpeed,{controllerFMU}.controller.valveOpen,{environmentFMU}.env.OAT_OUT,{environmentFMU}.env.RAT_OUT,{roomheatingFMU}.room.RAT
29.49999999999993,0.2,0.0,0.0,6.20900000000004,0.0,15.945482965545075
29.69999999999993,0.2,0.0,0.0,6.21340000000004,0.0,15.945083263986106
29.899999999999928,0.2,0.0,0.0,6.217800000000041,0.0,15.944683517613923
30.099999999999927,0.2,0.0,0.0,6.22,0.0,15.944283726507853
30.299999999999926,0.2,0.0,0.0,6.22,0.0,15.943883890747681
30.499999999999925,0.2,0.0,0.0,6.22,0.0,15.943484010410865
30.699999999999925,0.2,0.0,0.0,6.219999999999999,0.0,15.943084085569854
30.899999999999924,0.2,0.0,0.0,6.22,0.0,15.94268411629202
31.099999999999923,0.2,0.0,0.0,6.22,0.0,15.942284102640217
31.299999999999923,0.2,0.0,0.0,6.220000000000001,0.0,15.94188404467307
31.499999999999922,0.2,0.0,0.0,6.22,0.0,15.94148394244547
31.69999999999992,0.2,0.0,0.0,6.219999999999999,0.0,15.94108379600894
31.89999999999992,0.2,0.0,0.0,6.22,0.0,15.940683605411895
32.09999999999992,0.2,0.0,0.0,6.22,0.0,15.940283370699946
32.299999999999926,0.2,0.0,0.0,6.22,0.0,15.939883091916196
32.49999999999993,0.2,0.0,0.0,6.22,0.0,15.939482769101522
32.69999999999993,0.2,0.0,0.0,6.22,0.0,15.93908240229464
32.899999999999935,0.2,0.0,0.0,6.22,0.0,15.938681991532468
33.09999999999994,0.2,0.0,0.0,6.22,0.0,15.938281536850177
33.29999999999994,0.2,0.0,0.0,6.22,0.0,15.937881038281427
33.49999999999994,0.2,0.0,0.0,6.22,0.0,15.937480495858505
33.699999999999946,0.2,0.0,0.0,6.22,0.0,15.937079909612411
33.89999999999995,0.2,0.0,0.0,6.22,0.0,15.936679479899002
34.09999999999995,0.2,0.0,0.0,6.22,0.0,15.936278806117068
34.299999999999955,0.2,0.0,0.0,6.22,0.0,15.935878088598594
34.49999999999996,0.2,0.0,0.0,6.220000000000001,0.0,15.935477327370647
34.69999999999996,0.2,0.0,0.0,6.22,0.0,15.935076522459532
34.89999999999996,0.2,0.0,0.0,6.22,0.0,15.934675673890865
35.099999999999966,0.2,0.0,0.0,6.22,0.0,15.934274781689622
35.29999999999997,0.2,0.0,0.0,6.22,0.0,15.933873845880214
35.49999999999997,0.2,0.0,0.0,6.22,0.0,15.93347286648652
35.699999999999974,0.2,0.0,0.0,6.22,0.0,15.933071843531998
35.89999999999998,0.2,0.0,0.0,6.22,0.0,15.93267077703968
36.09999999999998,0.2,0.0,0.0,6.22,0.0,15.93226966703212
36.29999999999998,0.2,0.0,0.0,6.219999999999999,0.0,15.931868513531626
36.499999999999986,0.2,0.0,0.0,6.219999999999999,0.0,15.93146731656018
36.69999999999999,0.2,0.0,0.0,6.219999999999999,0.0,15.93106607613944
36.89999999999999,0.2,0.0,0.0,6.22,0.0,15.930664792290816
37.099999999999994,0.2,0.0,0.0,6.22,0.0,15.93026346503552
37.3,0.2,0.0,0.0,6.22,0.0,15.929862094394492
37.5,0.2,0.0,0.0,6.22,0.0,15.929460680388534
37.7,0.2,0.0,0.0,6.22,0.0,15.929059223038246
37.900000000000006,0.2,0.0,0.0,6.22,0.0,15.928657722364056
38.10000000000001,0.2,0.0,0.0,6.22,0.0,15.928256178386277
38.30000000000001,0.2,0.0,0.0,6.220000000000001,0.0,15.927854591125069
38.500000000000014,0.2,0.0,0.0,6.22,0.0,15.9274529606005
38.70000000000002,0.2,0.0,0.0,6.22,0.0,15.927051286832498
38.90000000000002,0.2,0.0,0.0,6.22,0.0,15.926649569840896
39.10000000000002,0.2,0.0,0.0,6.22,0.0,15.926247809645451
39.300000000000026,0.2,0.0,0.0,6.22,0.0,15.925846006265852
39.50000000000003,0.2,0.0,0.0,6.22,0.0,15.925444159721682
39.70000000000003,0.2,0.0,0.0,6.22,0.0,15.925042270032474
39.900000000000034,0.2,0.0,0.0,6.22,0.0,15.92464033721769
40.10000000000004,0.2,0.0,0.0,6.219999999999999,0.0,15.924238361296748
40.30000000000004,0.2,0.0,0.0,6.22,0.0,15.923836342289013
40.50000000000004,0.2,0.0,0.0,6.22,0.0,15.923434280213801
40.700000000000045,0.2,0.0,0.0,6.22,0.0,15.923032175090372
40.90000000000005,0.2,0.0,0.0,6.22,0.0,15.922630026937973
41.10000000000005,0.2,0.0,0.0,6.22,0.0,15.92222783577578
41.300000000000054,0.2,0.0,0.0,6.22,0.0,15.921825601622968
41.50000000000006,0.2,0.0,0.0,6.22,0.0,15.92142332449866
41.70000000000006,0.2,0.0,0.0,6.220000000000001,0.0,15.921021004421974
41.90000000000006,0.2,0.0,0.0,6.22,0.0,15.920618641411986
42.100000000000065,0.2,0.0,0.0,6.22,0.0,15.920216235487741
42.30000000000007,0.2,0.0,0.0,6.22,0.0,15.919813786668286
42.50000000000007,0.2,0.0,0.0,6.22,0.0,15.919411294972633
42.700000000000074,0.2,0.0,0.0,6.22,0.0,15.919008760419773
42.90000000000008,0.2,0.0,0.0,6.22,0.0,15.918606183028675
43.10000000000008,0.2,0.0,0.0,6.22,0.0,15.918203562818311
43.30000000000008,0.2,0.0,0.0,6.219999999999999,0.0,15.91780089980762
43.500000000000085,0.2,0.0,0.0,6.220000000000001,0.0,15.917398194015526
43.70000000000009,0.2,0.0,0.0,6.22,0.0,15.916995445460962
43.90000000000009,0.2,0.0,0.0,6.22,0.0,15.916592654162807
44.100000000000094,0.2,0.0,0.0,6.22,0.0,15.916189820140005
44.3000000000001,0.2,0.0,0.0,6.22,0.0,15.915786943411389
44.5000000000001,0.2,0.0,0.0,6.22,0.0,15.915384023995836
44.7000000000001,0.2,0.0,0.0,6.22,0.0,15.914981061912268
44.900000000000105,0.2,0.0,0.0,6.22,0.0,15.914578057179902
45.10000000000011,0.2,0.0,0.0,6.220000000000001,0.0,15.91417500981689
45.30000000000011,0.2,0.0,0.0,6.22,0.0,15.913771919842155
45.500000000000114,0.2,0.0,0.0,6.22,0.0,15.913368787274786
45.70000000000012,0.2,0.0,0.0,6.22,0.0,15.912965612133508
45.90000000000012,0.2,0.0,0.0,6.22,0.0,15.912562394437188
46.10000000000012,0.2,0.0,0.0,6.22,0.0,15.912159134204584
46.300000000000125,0.2,0.0,0.0,6.22,0.0,15.911755831454515
46.50000000000013,0.2,0.0,0.0,6.22,0.0,15.911352486205777
46.70000000000013,0.2,0.0,0.0,6.220000000000001,0.0,15.910949098477136
46.900000000000134,0.2,0.0,0.0,6.22,0.0,15.910545668287385
47.100000000000136,0.2,0.0,0.0,6.22,0.0,15.910142195655308
47.30000000000014,0.2,0.0,0.0,6.22,0.0,15.909738680599647
47.50000000000014,0.2,0.0,0.0,6.22,0.0,15.909335123139178
47.700000000000145,0.2,0.0,0.0,6.22,0.0,15.908931523292642
47.90000000000015,0.2,0.0,0.0,6.22,0.0,15.908527881078792
48.10000000000015,0.2,0.0,0.0,6.22,0.0,15.908124196516365
48.30000000000015,0.2,0.0,0.0,6.22,0.0,15.907720469624103
48.500000000000156,0.2,0.0,0.0,6.22,0.0,15.907316700420752
48.70000000000016,0.2,0.0,0.0,6.219999999999999,0.0,15.906912888925014
48.90000000000016,0.2,0.0,0.0,6.220000000000001,0.0,15.90650903515561
49.100000000000165,0.2,0.0,0.0,6.220000000000001,0.0,15.90610513913126
49.30000000000017,0.2,0.0,0.0,6.22,0.0,15.905701200870679
49.50000000000017,0.2,0.0,0.0,6.22,0.0,15.905297220392567
49.70000000000017,0.2,0.0,0.0,6.22,0.0,15.904893197715635
49.900000000000176,0.2,0.0,0.0,6.22,0.0,15.904489132858574
50.10000000000018,0.2,0.0,0.0,6.22,0.0,15.904085025840077
50.30000000000018,0.2,0.0,0.0,6.22,0.0,15.90368087667882
50.500000000000185,0.2,0.0,0.0,6.220000000000001,0.0,15.90327668539348
50.70000000000019,0.2,0.0,0.0,6.220000000000001,0.0,15.902872452002748
50.90000000000019,0.2,0.0,0.0,6.22,0.0,15.902468176525282
51.10000000000019,0.2,0.0,0.0,6.22,0.0,15.902063858979744
51.300000000000196,0.2,0.0,0.0,6.22,0.0,15.901659499384822
51.5000000000002,0.2,0.0,0.0,6.22,0.0,15.901255097759122
51.7000000000002,0.2,0.0,0.0,6.22,0.0,15.900850654121319
51.900000000000205,0.2,0.0,0.0,6.22,0.0,15.900446168490083
52.10000000000021,0.2,0.0,0.0,6.22,0.0,15.900041640884007
52.30000000000021,0.2,0.0,0.0,6.22,0.0,15.899637071321756
52.50000000000021,0.2,0.0,0.0,6.22,0.0,15.899232459821949
52.700000000000216,0.2,0.0,0.0,6.22,0.0,15.898827806403235
52.90000000000022,0.2,0.0,0.0,6.22,0.0,15.898423111084238
53.10000000000022,0.2,0.0,0.0,6.22,0.0,15.898018373883545
53.300000000000225,0.2,0.0,0.0,6.22,0.0,15.897613594819788
53.50000000000023,0.2,0.0,0.0,6.22,0.0,15.897208773911572
53.70000000000023,0.2,0.0,0.0,6.22,0.0,15.896803911177507
53.90000000000023,0.2,0.0,0.0,6.22,0.0,15.896399006636177
54.100000000000236,0.2,0.0,0.0,6.22,0.0,15.89599406030618
54.30000000000024,0.2,0.0,0.0,6.219999999999999,0.0,15.895589072206112
54.50000000000024,0.2,0.0,0.0,6.220000000000001,0.0,15.895184042354567
54.700000000000244,0.2,0.0,0.0,6.22,0.0,15.89477897077009
54.90000000000025,0.2,0.0,0.0,6.22,0.0,15.894373857471289
55.10000000000025,0.2,0.0,0.0,6.22,0.0,15.893968702476727
55.30000000000025,0.2,0.0,0.0,6.22,0.0,15.89356350580495
55.500000000000256,0.2,0.0,0.0,6.22,0.0,15.893158267474542
55.70000000000026,0.2,0.0,0.0,6.22,0.0,15.892752987504048
55.90000000000026,0.2,0.0,0.0,6.220000000000001,0.0,15.892347665912023
56.100000000000264,0.2,0.0,0.0,6.220000000000001,0.0,15.891942302717007
56.30000000000027,0.2,0.0,0.0,6.219999999999999,0.0,15.891536897937556
56.50000000000027,0.2,0.0,0.0,6.22,0.0,15.891131451592194
56.70000000000027,0.2,0.0,0.0,6.22,0.0,15.890725963699463
56.900000000000276,0.2,0.0,0.0,6.22,0.0,15.890320434277898
57.10000000000028,0.2,0.0,0.0,6.22,0.0,15.889914863346009
57.30000000000028,0.2,0.0,0.0,6.22,0.0,15.889509250922321
57.500000000000284,0.2,0.0,0.0,6.22,0.0,15.88910359702534
57.70000000000029,0.2,0.0,0.0,6.22,0.0,15.888697901673561
57.90000000000029,0.2,0.0,0.0,6.22,0.0,15.88829216488553
58.10000000000029,0.2,0.0,0.0,6.22,0.0,15.887886386679728
58.300000000000296,0.2,0.0,0.0,6.220000000000001,0.0,15.887480567074663
58.5000000000003,0.2,0.0,0.0,6.22,0.0,15.887074706088804
58.7000000000003,0.2,0.0,0.0,6.22,0.0,15.886668803740656
58.900000000000304,0.2,0.0,0.0,6.22,0.0,15.886262860048697
59.10000000000031,0.2,0.0,0.0,6.22,0.0,15.885856875031397
59.30000000000031,0.2,0.0,0.0,6.22,0.0,15.88545084870724
59.50000000000031,0.2,0.0,0.0,6.22,0.0,15.885044781094683
59.700000000000315,0.2,0.0,0.0,6.22,0.0,15.88463867221219
59.90000000000032,0.2,0.0,0.0,6.219999999999999,0.0,15.884232522078229
60.10000000000032,0.2,0.0,0.0,6.22,0.0,15.883826330711242
60.300000000000324,0.2,0.0,0.0,6.22,0.0,15.8834200981297
60.50000000000033,0.2,0.0,0.0,6.22,0.0,15.883013824352025
60.70000000000033,0.2,0.0,0.0,6.22,0.0,15.882607509396665
60.90000000000033,0.2,0.0,0.0,6.22,0.0,15.882201153282058
61.100000000000335,0.2,0.0,0.0,6.22,0.0,15.881794756026625
61.30000000000034,0.2,0.0,0.0,6.22,0.0,15.881388317648806
61.50000000000034,0.2,0.0,0.0,6.22,0.0,15.880981838167026
61.700000000000344,0.2,0.0,0.0,6.220000000000001,0.0,15.880575317599689
61.90000000000035,0.2,0.0,0.0,6.22,0.0,15.880168755965213
62.10000000000035,0.2,0.0,0.0,6.22,0.0,15.879762153282009
62.30000000000035,0.2,0.0,0.0,6.22,0.0,15.879355509568482
62.500000000000355,0.2,0.0,0.0,6.22,0.0,15.878948824843024
62.70000000000036,0.2,0.0,0.0,6.22,0.0,15.87854209912404
62.90000000000036,0.2,0.0,0.0,6.22,0.0,15.878135332429903
63.100000000000364,0.2,0.0,0.0,6.22,0.0,15.877728524779
63.30000000000037,0.2,0.0,0.0,6.219999999999999,0.0,15.877321676189723
63.50000000000037,0.2,0.0,0.0,6.219999999999999,0.0,15.876914786680446
63.70000000000037,0.2,0.0,0.0,6.220000000000001,0.0,15.876507856269539
63.900000000000375,0.2,0.0,0.0,6.22,0.0,15.876100884975374
64.10000000000038,0.2,0.0,0.0,6.219999999999999,0.0,15.875693872816246
64.30000000000038,0.2,0.0,0.0,6.220000000000001,0.0,15.875286819810624
64.50000000000038,0.2,0.0,0.0,6.22,0.0,15.874879725976816
64.70000000000039,0.2,0.0,0.0,6.22,0.0,15.874472591333157
64.90000000000039,0.2,0.0,0.0,6.22,0.0,15.874065415898002
65.10000000000039,0.2,0.0,0.0,6.217580000000079,0.0,15.873658199689691
65.3000000000004,0.2,0.0,0.0,6.213180000000077,0.0,15.87325094272591
65.5000000000004,0.2,0.0,0.0,6.208780000000075,0.0,15.87284364502075
65.7000000000004,0.2,0.0,0.0,6.2043800000000715,0.0,15.872436306582383
65.9000000000004,0.2,0.0,0.0,6.199980000000069,0.0,15.872028927413124
66.1000000000004,0.2,0.0,0.0,6.195580000000067,0.0,15.871621507509987
66.30000000000041,0.2,0.0,0.0,6.191180000000066,0.0,15.871214046865232
66.50000000000041,0.2,0.0,0.0,6.186780000000064,0.0,15.870806545466747
66.70000000000041,0.2,0.0,0.0,6.1823800000000615,0.0,15.870399003298504
66.90000000000042,0.2,0.0,0.0,6.177980000000058,0.0,15.869991420340915
67.10000000000042,0.2,0.0,0.0,6.173580000000056,0.0,15.869583796571217
67.30000000000042,0.2,0.0,0.0,6.169180000000054,0.0,15.869176131963723
67.50000000000043,0.2,0.0,0.0,6.164780000000052,0.0,15.86876842649011
67.70000000000043,0.2,0.0,0.0,6.16038000000005,0.0,15.868360680119707
67.90000000000043,0.2,0.0,0.0,6.1559800000000475,0.0,15.867952892819668
68.10000000000043,0.2,0.0,0.0,6.151580000000045,0.0,15.867545064555198
68.30000000000044,0.2,0.0,0.0,6.147180000000043,0.0,15.867137195289777
68.50000000000044,0.2,0.0,0.0,6.142780000000041,0.0,15.866729284985288
68.70000000000044,0.2,0.0,0.0,6.138380000000039,0.0,15.866321333602157
68.90000000000045,0.2,0.0,0.0,6.133980000000037,0.0,15.865913341099525
69.10000000000045,0.2,0.0,0.0,6.1295800000000344,0.0,15.865505307435358
69.30000000000045,0.2,0.0,0.0,6.125180000000032,0.0,15.865097232566578
69.50000000000045,0.2,0.0,0.0,6.12078000000003,0.0,15.864689116449098
69.70000000000046,0.2,0.0,0.0,6.116380000000027,0.0,15.864280959038018
69.90000000000046,0.2,0.0,0.0,6.111980000000025,0.0,15.863872760287615
70.10000000000046,0.2,0.0,0.0,6.112419999999978,0.0,15.86346452015151
70.30000000000047,0.2,0.0,0.0,6.116819999999979,0.0,15.86305623858394
70.50000000000047,0.2,0.0,0.0,6.1212199999999815,0.0,15.862647915545745
70.70000000000047,0.2,0.0,0.0,6.125619999999984,0.0,15.86223955100907
70.90000000000047,0.2,0.0,0.0,6.130019999999986,0.0,15.861831144957346
71.10000000000048,0.2,0.0,0.0,6.134419999999988,0.0,15.861422697384105
71.30000000000048,0.2,0.0,0.0,6.138819999999991,0.0,15.861014208292097
71.50000000000048,0.2,0.0,0.0,6.143219999999993,0.0,15.860605677692385
71.70000000000049,0.2,0.0,0.0,6.147619999999995,0.0,15.860197105603541
71.90000000000049,0.2,0.0,0.0,6.152019999999997,0.0,15.859788492050997
72.10000000000049,0.2,0.0,0.0,6.15642,0.0,15.859379837066246
72.3000000000005,0.2,0.0,0.0,6.160820000000002,0.0,15.858971140686434
72.5000000000005,0.2,0.0,0.0,6.165220000000004,0.0,15.85856240295375
72.7000000000005,0.2,0.0,0.0,6.169620000000007,0.0,15.85815362391489
