time,step-size,{controllerFMU}.controller.fanSpeed,{controllerFMU}.controller.valveOpen,{environmentFMU}.env.OAT_OUT,{environmentFMU}.env.RAT_OUT,{roomheatingFMU}.room.RAT
159.5999999999982,0.2,1.0E-7,1.0E-7,6.11,0.0,15.676899473100802
159.7999999999982,0.2,1.0E-7,1.0E-7,6.11,0.0,15.676474377163883
159.99999999999818,0.2,1.0E-7,1.0E-7,6.11,0.0,15.676049247021083
160.19999999999817,0.2,1.0E-7,1.0E-7,6.11,0.0,15.675624082689172
160.39999999999816,0.2,1.0E-7,1.0E-7,6.11,0.0,15.675198884184864
160.59999999999815,0.2,1.0E-7,1.0E-7,6.11,0.0,15.674773651524895
160.79999999999814,0.2,1.0E-7,1.0E-7,6.11,0.0,15.674348384726004
160.99999999999812,0.2,1.0E-7,1.0E-7,6.11,0.0,15.673923083804892
161.1999999999981,0.2,1.0E-7,1.0E-7,6.110000000000001,0.0,15.673497748778317
161.3999999999981,0.2,1.0E-7,1.0E-7,6.11,0.0,15.673072379663004
161.5999999999981,0.2,1.0E-7,1.0E-7,6.11,0.0,15.67264697647565
161.79999999999808,0.2,1.0E-7,1.0E-7,6.11,0.0,15.672221539232964
161.99999999999807,0.2,1.0E-7,1.0E-7,6.11,0.0,15.67179606795165
162.19999999999806,0.2,1.0E-7,1.0E-7,6.11,0.0,15.671370562648407
162.39999999999804,0.2,1.0E-7,1.0E-7,6.11,0.0,15.670945023339932
162.59999999999803,0.2,1.0E-7,1.0E-7,6.11,0.0,15.670519450042939
162.79999999999802,0.2,1.0E-7,1.0E-7,6.11,0.0,15.670093842774088
162.999999999998,0.2,1.0E-7,1.0E-7,6.11,0.0,15.669668201550063
163.199999999998,0.2,1.0E-7,1.0E-7,6.11,0.0,15.669242526387569
163.399999999998,0.2,1.0E-7,1.0E-7,6.109999999999999,0.0,15.668816817303279
163.59999999999798,0.2,1.0E-7,1.0E-7,6.110000000000001,0.0,15.668391074313853
163.79999999999797,0.2,1.0E-7,1.0E-7,6.110000000000001,0.0,15.667965297435947
163.99999999999795,0.2,1.0E-7,1.0E-7,6.110000000000001,0.0,15.667539486686247
164.19999999999794,0.2,1.0E-7,1.0E-7,6.11,0.0,15.667113642081407
164.39999999999793,0.2,1.0E-7,1.0E-7,6.11,0.0,15.666687763638077
164.59999999999792,0.2,1.0E-7,1.0E-7,6.11,0.0,15.666261851372914
164.7999999999979,0.2,1.0E-7,1.0E-7,6.11,0.0,15.665835905302554
164.9999999999979,0.2,1.0E-7,1.0E-7,6.11,0.0,15.665409925443653
165.19999999999789,0.2,1.0E-7,1.0E-7,6.11,0.0,15.66498391181283
165.39999999999787,0.2,1.0E-7,1.0E-7,6.11,0.0,15.66455786442673
165.59999999999786,0.2,1.0E-7,1.0E-7,6.11,0.0,15.664131783301992
165.79999999999785,0.2,1.0E-7,1.0E-7,6.11,0.0,15.663705668455233
165.99999999999784,0.2,1.0E-7,1.0E-7,6.11,0.0,15.663279519903076
166.19999999999783,0.2,1.0E-7,1.0E-7,6.11,0.0,15.662853337662133
166.39999999999782,0.2,1.0E-7,1.0E-7,6.11,0.0,15.662427121749015
166.5999999999978,0.2,1.0E-7,1.0E-7,6.11,0.0,15.662000872180336
166.7999999999978,0.2,1.0E-7,1.0E-7,6.11,0.0,15.661574588972698
166.99999999999778,0.2,1.0E-7,1.0E-7,6.11,0.0,15.661148272142702
167.19999999999777,0.2,1.0E-7,1.0E-7,6.11,0.0,15.660721921706951
167.39999999999776,0.2,1.0E-7,1.0E-7,6.11,0.0,15.660295537682034
167.59999999999775,0.2,1.0E-7,1.0E-7,6.11,0.0,15.65986912008453
167.79999999999774,0.2,1.0E-7,1.0E-7,6.11,0.0,15.659442668931037
167.99999999999773,0.2,1.0E-7,1.0E-7,6.11,0.0,15.659016184238112
168.19999999999771,0.2,1.0E-7,1.0E-7,6.11,0.0,15.658589666022344
168.3999999999977,0.2,1.0E-7,1.0E-7,6.11,0.0,15.658163114300297
168.5999999999977,0.2,1.0E-7,1.0E-7,6.11,0.0,15.657736529088545
168.79999999999768,0.2,1.0E-7,1.0E-7,6.11,0.0,15.657309910403653
168.99999999999767,0.2,1.0E-7,1.0E-7,6.11,0.0,15.656883258262166
169.19999999999766,0.2,1.0E-7,1.0E-7,6.11,0.0,15.65645657268064
169.39999999999765,0.2,1.0E-7,1.0E-7,6.11,0.0,15.65602985367563
169.59999999999764,0.2,1.0E-7,1.0E-7,6.11,0.0,15.65560310126368
169.79999999999762,0.2,1.0E-7,1.0E-7,6.11,0.0,15.655176315461343
169.9999999999976,0.2,1.0E-7,1.0E-7,6.110219999999789,0.0,15.654749496285149
170.1999999999976,0.2,1.0E-7,1.0E-7,6.114619999999785,0.0,15.654322643751678
170.3999999999976,0.2,1.0E-7,1.0E-7,6.1190199999997805,0.0,15.653895757878908
170.59999999999758,0.2,1.0E-7,1.0E-7,6.1234199999997765,0.0,15.653468838690442
170.79999999999757,0.2,1.0E-7,1.0E-7,6.1278199999997724,0.0,15.653041886215993
170.99999999999756,0.2,1.0E-7,1.0E-7,6.1322199999997675,0.0,15.652614900490859
171.19999999999754,0.2,1.0E-7,1.0E-7,6.1366199999997635,0.0,15.652187881555344
171.39999999999753,0.2,1.0E-7,1.0E-7,6.1410199999997594,0.0,15.651760829454243
171.59999999999752,0.2,1.0E-7,1.0E-7,6.145419999999756,0.0,15.651333744236615
171.7999999999975,0.2,1.0E-7,1.0E-7,6.149819999999752,0.0,15.650906625955086
171.9999999999975,0.2,1.0E-7,1.0E-7,6.154219999999748,0.0,15.650479474665705
172.1999999999975,0.2,1.0E-7,1.0E-7,6.158619999999743,0.0,15.650052290427555
172.39999999999748,0.2,1.0E-7,1.0E-7,6.16301999999974,0.0,15.649625073302456
172.59999999999746,0.2,1.0E-7,1.0E-7,6.167419999999735,0.0,15.64919782335474
172.79999999999745,0.2,1.0E-7,1.0E-7,6.171819999999732,0.0,15.648770540650963
172.99999999999744,0.2,1.0E-7,1.0E-7,6.176219999999728,0.0,15.648343225259739
173.19999999999743,0.2,1.0E-7,1.0E-7,6.180619999999724,0.0,15.647915877251492
173.39999999999742,0.2,1.0E-7,1.0E-7,6.18501999999972,0.0,15.647488496698315
173.5999999999974,0.2,1.0E-7,1.0E-7,6.189419999999716,0.0,15.647061083673808
173.7999999999974,0.2,1.0E-7,1.0E-7,6.193819999999712,0.0,15.646633638252933
173.99999999999739,0.2,1.0E-7,1.0E-7,6.198219999999708,0.0,15.646206160511865
174.19999999999737,0.2,1.0E-7,1.0E-7,6.202619999999704,0.0,15.645778650527866
174.39999999999736,0.2,1.0E-7,1.0E-7,6.2070199999997,0.0,15.645351108379234
174.59999999999735,0.2,1.0E-7,1.0E-7,6.211419999999695,0.0,15.644923534145164
174.79999999999734,0.2,1.0E-7,1.0E-7,6.215819999999691,0.0,15.644495927905554
174.99999999999733,0.2,1.0E-7,1.0E-7,6.219780000000312,0.0,15.6440682897413
175.19999999999732,0.2,1.0E-7,1.0E-7,6.215380000000316,0.0,15.643640619733599
175.3999999999973,0.2,1.0E-7,1.0E-7,6.210980000000319,0.0,15.643212917961552
175.5999999999973,0.2,1.0E-7,1.0E-7,6.206580000000324,0.0,15.642785184493547
175.79999999999728,0.2,1.0E-7,1.0E-7,6.202180000000328,0.0,15.64235741938619
175.99999999999727,0.2,1.0E-7,1.0E-7,6.197780000000332,0.0,15.641929622685382
176.19999999999726,0.2,1.0E-7,1.0E-7,6.193380000000336,0.0,15.641501794427386
176.39999999999725,0.2,1.0E-7,1.0E-7,6.18898000000034,0.0,15.641073934639708
176.59999999999724,0.2,1.0E-7,1.0E-7,6.184580000000344,0.0,15.64064604334194
176.79999999999723,0.2,1.0E-7,1.0E-7,6.180180000000348,0.0,15.640218120546528
176.99999999999721,0.2,1.0E-7,1.0E-7,6.175780000000352,0.0,15.639790166259427
177.1999999999972,0.2,1.0E-7,1.0E-7,6.171380000000356,0.0,15.639362180480738
177.3999999999972,0.2,1.0E-7,1.0E-7,6.16698000000036,0.0,15.638934163205253
177.59999999999718,0.2,1.0E-7,1.0E-7,6.162580000000364,0.0,15.638506114422965
177.79999999999717,0.2,1.0E-7,1.0E-7,6.158180000000368,0.0,15.63807803411952
177.99999999999716,0.2,1.0E-7,1.0E-7,6.153780000000372,0.0,15.63764992227666
178.19999999999715,0.2,1.0E-7,1.0E-7,6.149380000000376,0.0,15.637221778872545
178.39999999999714,0.2,1.0E-7,1.0E-7,6.1449800000003805,0.0,15.636793603882152
178.59999999999712,0.2,1.0E-7,1.0E-7,6.1405800000003845,0.0,15.636365397277517
178.7999999999971,0.2,1.0E-7,1.0E-7,6.1361800000003885,0.0,15.635937159028078
178.9999999999971,0.2,1.0E-7,1.0E-7,6.131780000000393,0.0,15.635508889100858
179.1999999999971,0.2,1.0E-7,1.0E-7,6.127380000000397,0.0,15.63508058746075
179.39999999999708,0.2,1.0E-7,1.0E-7,6.122980000000401,0.0,15.634652254070696
179.59999999999707,0.2,1.0E-7,1.0E-7,6.118580000000405,0.0,15.634223888891874
179.79999999999706,0.2,1.0E-7,1.0E-7,6.114180000000409,0.0,15.633795491883893
179.99999999999704,0.2,1.0E-7,1.0E-7,6.11,0.0,15.633367063004906
180.19999999999703,0.2,1.0E-7,1.0E-7,6.11,0.0,15.632938602211821
180.39999999999702,0.2,1.0E-7,1.0E-7,6.11,0.0,15.632510109461691
180.599999999997,0.2,1.0E-7,1.0E-7,6.11,0.0,15.632081584716335
180.799999999997,0.2,1.0E-7,1.0E-7,6.11,0.0,15.631653027942557
180.999999999997,0.2,1.0E-7,1.0E-7,6.11,0.0,15.631224439111902
181.19999999999698,0.2,1.0E-7,1.0E-7,6.11,0.0,15.630795818200196
181.39999999999696,0.2,1.0E-7,1.0E-7,6.11,0.0,15.630367165187069
181.59999999999695,0.2,1.0E-7,1.0E-7,6.110000000000001,0.0,15.629938480055632
181.79999999999694,0.2,1.0E-7,1.0E-7,6.11,0.0,15.629509762792155
181.99999999999693,0.2,1.0E-7,1.0E-7,6.11,0.0,15.629081013385749
182.19999999999692,0.2,1.0E-7,1.0E-7,6.11,0.0,15.628652231828093
182.3999999999969,0.2,1.0E-7,1.0E-7,6.11,0.0,15.628223418113215
182.5999999999969,0.2,1.0E-7,1.0E-7,6.11,0.0,15.627794572237237
182.79999999999688,0.2,1.0E-7,1.0E-7,6.11,0.0,15.627365694198186
182.99999999999687,0.2,1.0E-7,1.0E-7,6.11,0.0,15.626936783995832
183.19999999999686,0.2,1.0E-7,1.0E-7,6.11,0.0,15.626507841631485
183.39999999999685,0.2,1.0E-7,1.0E-7,6.11,0.0,15.62607886710791
183.59999999999684,0.2,1.0E-7,1.0E-7,6.11,0.0,15.625649860429101
183.79999999999683,0.2,1.0E-7,1.0E-7,6.11,0.0,15.625220821600248
183.99999999999682,0.2,1.0E-7,1.0E-7,6.11,0.0,15.62479175062758
184.1999999999968,0.2,1.0E-7,1.0E-7,6.11,0.0,15.624362647518254
184.3999999999968,0.2,1.0E-7,1.0E-7,6.11,0.0,15.623933512280296
184.59999999999678,0.2,1.0E-7,1.0E-7,6.11,0.0,15.623504344922509
184.79999999999677,0.2,1.0E-7,1.0E-7,6.11,0.0,15.623075145454408
184.99999999999676,0.2,1.0E-7,1.0E-7,6.11,0.0,15.622645913886126
185.19999999999675,0.2,1.0E-7,1.0E-7,6.11,0.0,15.622216650228387
185.39999999999674,0.2,1.0E-7,1.0E-7,6.11,0.0,15.6217873544924
185.59999999999673,0.2,1.0E-7,1.0E-7,6.11,0.0,15.621358026689885
185.79999999999671,0.2,1.0E-7,1.0E-7,6.109999999999999,0.0,15.620928666832967
185.9999999999967,0.2,1.0E-7,1.0E-7,6.109999999999999,0.0,15.620499274934142
186.1999999999967,0.2,1.0E-7,1.0E-7,6.109999999999999,0.0,15.620069851006276
186.39999999999668,0.2,1.0E-7,1.0E-7,6.11,0.0,15.619640395062547
186.59999999999667,0.2,1.0E-7,1.0E-7,6.11,0.0,15.619210907116399
186.79999999999666,0.2,1.0E-7,1.0E-7,6.11,0.0,15.618781387181459
186.99999999999665,0.2,1.0E-7,1.0E-7,6.11,0.0,15.618351835271744
187.19999999999663,0.2,1.0E-7,1.0E-7,6.11,0.0,15.617922251401485
187.39999999999662,0.2,1.0E-7,1.0E-7,6.11,0.0,15.617492635584952
187.5999999999966,0.2,1.0E-7,1.0E-7,6.11,0.0,15.617062987836647
187.7999999999966,0.2,1.0E-7,1.0E-7,6.11,0.0,15.616633308171233
187.9999999999966,0.2,1.0E-7,1.0E-7,6.11,0.0,15.616203596603512
188.19999999999658,0.2,1.0E-7,1.0E-7,6.11,0.0,15.615773853148415
188.39999999999657,0.2,1.0E-7,1.0E-7,6.11,0.0,15.615344077820982
188.59999999999656,0.2,1.0E-7,1.0E-7,6.11,0.0,15.614914270636351
188.79999999999654,0.2,1.0E-7,1.0E-7,6.11,0.0,15.614484431609766
188.99999999999653,0.2,1.0E-7,1.0E-7,6.109999999999999,0.0,15.61405456075653
189.19999999999652,0.2,1.0E-7,1.0E-7,6.109999999999999,0.0,15.613624658092045
189.3999999999965,0.2,1.0E-7,1.0E-7,6.110000000000001,0.0,15.613194723631757
189.5999999999965,0.2,1.0E-7,1.0E-7,6.11,0.0,15.612764757391195
189.7999999999965,0.2,1.0E-7,1.0E-7,6.11,0.0,15.612334759385936
189.99999999999648,0.2,1.0E-7,1.0E-7,6.11,0.0,15.611904729631604
190.19999999999646,0.2,1.0E-7,1.0E-7,6.11,0.0,15.61147466814385
190.39999999999645,0.2,1.0E-7,1.0E-7,6.11,0.0,15.61104457493839
190.59999999999644,0.2,1.0E-7,1.0E-7,6.11,0.0,15.610614450030953
190.79999999999643,0.2,1.0E-7,1.0E-7,6.11,0.0,15.61018429343731
190.99999999999642,0.2,1.0E-7,1.0E-7,6.11,0.0,15.609754105173268
191.1999999999964,0.2,1.0E-7,1.0E-7,6.11,0.0,15.60932388525465
191.3999999999964,0.2,1.0E-7,1.0E-7,6.11,0.0,15.608893633697303
191.59999999999638,0.2,1.0E-7,1.0E-7,6.11,0.0,15.6084633505171
191.79999999999637,0.2,1.0E-7,1.0E-7,6.11,0.0,15.608033035729912
191.99999999999636,0.2,1.0E-7,1.0E-7,6.11,0.0,15.607602689351618
192.19999999999635,0.2,1.0E-7,1.0E-7,6.11,0.0,15.607172311398163
192.39999999999634,0.2,1.0E-7,1.0E-7,6.11,0.0,15.606741901885462
192.59999999999633,0.2,1.0E-7,1.0E-7,6.11,0.0,15.606311460829442
192.79999999999632,0.2,1.0E-7,1.0E-7,6.11,0.0,15.60588098824605
192.9999999999963,0.2,1.0E-7,1.0E-7,6.11,0.0,15.605450484151246
193.1999999999963,0.2,1.0E-7,1.0E-7,6.11,0.0,15.605019948560976
193.39999999999628,0.2,1.0E-7,1.0E-7,6.110000000000001,0.0,15.60458938149118
193.59999999999627,0.2,1.0E-7,1.0E-7,6.11,0.0,15.604158782957864
193.79999999999626,0.2,1.0E-7,1.0E-7,6.11,0.0,15.603728152976993
193.99999999999625,0.2,1.0E-7,1.0E-7,6.11,0.0,15.603297491564533
194.19999999999624,0.2,1.0E-7,1.0E-7,6.11,0.0,15.602866798736464
194.39999999999623,0.2,1.0E-7,1.0E-7,6.11,0.0,15.602436074508752
194.59999999999621,0.2,1.0E-7,1.0E-7,6.11,0.0,15.602005318897387
194.7999999999962,0.2,1.0E-7,1.0E-7,6.11,0.0,15.601574531918368
194.9999999999962,0.2,1.0E-7,1.0E-7,6.11,0.0,15.60114371358765
195.19999999999618,0.2,1.0E-7,1.0E-7,6.11,0.0,15.600712863921224
195.39999999999617,0.2,1.0E-7,1.0E-7,6.11,0.0,15.600281982935059
195.59999999999616,0.2,1.0E-7,1.0E-7,6.11,0.0,15.599851070645153
195.79999999999615,0.2,1.0E-7,1.0E-7,6.11,0.0,15.599420127067466
195.99999999999613,0.2,1.0E-7,1.0E-7,6.11,0.0,15.598989152218008
196.19999999999612,0.2,1.0E-7,1.0E-7,6.11,0.0,15.598558146112712
196.3999999999961,0.2,1.0E-7,1.0E-7,6.110000000000001,0.0,15.598127108767573
196.5999999999961,0.2,1.0E-7,1.0E-7,6.110000000000001,0.0,15.597696040198548
196.7999999999961,0.2,1.0E-7,1.0E-7,6.11,0.0,15.597264940421619
196.99999999999608,0.2,1.0E-7,1.0E-7,6.11,0.0,15.59683380945275
197.19999999999607,0.2,1.0E-7,1.0E-7,6.11,0.0,15.596402647307908
197.39999999999606,0.2,1.0E-7,1.0E-7,6.11,0.0,15.595971454003067
197.59999999999604,0.2,1.0E-7,1.0E-7,6.11,0.0,15.59554022955416
197.79999999999603,0.2,1.0E-7,1.0E-7,6.11,0.0,15.595108973977146
197.99999999999602,0.2,1.0E-7,1.0E-7,6.11,0.0,15.59467768728798
198.199999999996,0.2,1.0E-7,1.0E-7,6.11,0.0,15.594246369502637
198.399999999996,0.2,1.0E-7,1.0E-7,6.11,0.0,15.593815020637006
198.599999999996,0.2,1.0E-7,1.0E-7,6.11,0.0,15.593383640707062
198.79999999999598,0.2,1.0E-7,1.0E-7,6.11,0.0,15.59295222972875
198.99999999999596,0.2,1.0E-7,1.0E-7,6.11,0.0,15.592520787717998
199.19999999999595,0.2,1.0E-7,1.0E-7,6.11,0.0,15.592089314690746
199.39999999999594,0.2,1.0E-7,1.0E-7,6.11,0.0,15.591657810662907
199.59999999999593,0.2,1.0E-7,1.0E-7,6.11,0.0,15.591226275650403
199.79999999999592,0.2,1.0E-7,1.0E-7,6.11,0.0,15.590794709669174
199.9999999999959,0.2,1.0E-7,1.0E-7,6.11,0.0,15.59036311273513
200.1999999999959,0.2,1.0E-7,1.0E-7,6.11,0.0,15.58993148486418
200.39999999999588,0.2,1.0E-7,1.0E-7,6.109999999999999,0.0,15.589499826072252
200.59999999999587,0.2,1.0E-7,1.0E-7,6.109999999999999,0.0,15.589068136375229
200.79999999999586,0.2,1.0E-7,1.0E-7,6.109999999999999,0.0,15.58863641578902
200.99999999999585,0.2,1.0E-7,1.0E-7,6.109999999999999,0.0,15.588204664329531
201.19999999999584,0.2,1.0E-7,1.0E-7,6.109999999999999,0.0,15.587772882012642
201.39999999999583,0.2,1.0E-7,1.0E-7,6.11,0.0,15.587341068854256
201.59999999999582,0.2,1.0E-7,1.0E-7,6.11,0.0,15.586909224870256
201.7999999999958,0.2,1.0E-7,1.0E-7,6.11,0.0,15.586477350076514
201.9999999999958,0.2,1.0E-7,1.0E-7,6.11,0.0,15.586045444488944
202.19999999999578,0.2,1.0E-7,1.0E-7,6.11,0.0,15.585613508123375
202.39999999999577,0.2,1.0E-7,1.0E-7,6.11,0.0,15.585181540995706
202.59999999999576,0.2,1.0E-7,1.0E-7,6.11,0.0,15.584749543121797
202.79999999999575,0.2,1.0E-7,1.0E-7,6.11,0.0,15.58431751451751
202.99999999999574,0.2,1.0E-7,1.0E-7,6.11,0.0,15.583885455198699
203.19999999999573,0.2,1.0E-7,1.0E-7,6.11,0.0,15.583453365181233
203.3999999999957,0.2,1.0E-7,1.0E-7,6.11,0.0,15.583021244480955
203.5999999999957,0.2,1.0E-7,1.0E-7,6.109999999999999,0.0,15.582589093113718
203.7999999999957,0.2,1.0E-7,1.0E-7,6.109999999999999,0.0,15.582156911095352
203.99999999999568,0.2,1.0E-7,1.0E-7,6.109999999999999,0.0,15.581724698441699
204.19999999999567,0.2,1.0E-7,1.0E-7,6.110000000000001,0.0,15.581292455168603
204.39999999999566,0.2,1.0E-7,1.0E-7,6.11,0.0,15.580860181291898
204.59999999999565,0.2,1.0E-7,1.0E-7,6.11,0.0,15.580427876827411
204.79999999999563,0.2,1.0E-7,1.0E-7,6.11,0.0,15.579995541790963
204.99999999999562,0.2,1.0E-7,1.0E-7,6.11,0.0,15.579563176198363
205.1999999999956,0.2,1.0E-7,1.0E-7,6.11,0.0,15.579130780065428
205.3999999999956,0.2,1.0E-7,1.0E-7,6.11,0.0,15.578698353407985
205.5999999999956,0.2,1.0E-7,1.0E-7,6.11,0.0,15.578265896241831
205.79999999999558,0.2,1.0E-7,1.0E-7,6.11,0.0,15.577833408582762
205.99999999999557,0.2,1.0E-7,1.0E-7,6.11,0.0,15.577400890446588
206.19999999999555,0.2,1.0E-7,1.0E-7,6.11,0.0,15.576968341849115
206.39999999999554,0.2,1.0E-7,1.0E-7,6.11,0.0,15.5765357628061
206.59999999999553,0.2,1.0E-7,1.0E-7,6.11,0.0,15.576103153333351
206.79999999999552,0.2,1.0E-7,1.0E-7,6.11,0.0,15.575670513446644
206.9999999999955,0.2,1.0E-7,1.0E-7,6.11,0.0,15.575237843161766
207.1999999999955,0.2,1.0E-7,1.0E-7,6.11,0.0,15.574805142494492
207.3999999999955,0.2,1.0E-7,1.0E-7,6.11,0.0,15.574372411460596
207.59999999999548,0.2,1.0E-7,1.0E-7,6.11,0.0,15.573939650075829
207.79999999999546,0.2,1.0E-7,1.0E-7,6.11,0.0,15.573506858355964
207.99999999999545,0.2,1.0E-7,1.0E-7,6.11,0.0,15.573074036316768
208.19999999999544,0.2,1.0E-7,1.0E-7,6.11,0.0,15.572641183973984
208.39999999999543,0.2,1.0E-7,1.0E-7,6.11,0.0,15.572208301343371
208.59999999999542,0.2,1.0E-7,1.0E-7,6.11,0.0,15.571775388440676
208.7999999999954,0.2,1.0E-7,1.0E-7,6.11,0.0,15.571342445281632
208.9999999999954,0.2,1.0E-7,1.0E-7,6.11,0.0,15.570909471881984
209.19999999999538,0.2,1.0E-7,1.0E-7,6.11,0.0,15.570476468257466
209.39999999999537,0.2,1.0E-7,1.0E-7,6.11,0.0,15.57004343442379
209.59999999999536,0.2,1.0E-7,1.0E-7,6.11,0.0,15.56961037039673
209.79999999999535,0.2,1.0E-7,1.0E-7,6.11,0.0,15.56917727619197
209.99999999999534,0.2,1.0E-7,1.0E-7,6.11,0.0,15.568744151825253
210.19999999999533,0.2,1.0E-7,1.0E-7,6.11,0.0,15.568310997312272
210.39999999999532,0.2,1.0E-7,1.0E-7,6.11,0.0,15.567877812668753
210.5999999999953,0.2,1.0E-7,1.0E-7,6.11,0.0,15.567444597910386
210.7999999999953,0.2,1.0E-7,1.0E-7,6.11,0.0,15.567011353052889
210.99999999999528,0.2,1.0E-7,1.0E-7,6.11,0.0,15.566578078111958
211.19999999999527,0.2,1.0E-7,1.0E-7,6.11,0.0,15.566144773103284
211.39999999999526,0.2,1.0E-7,1.0E-7,6.109999999999999,0.0,15.565711438042564
211.59999999999525,0.2,1.0E-7,1.0E-7,6.109999999999999,0.0,15.565278072945482
211.79999999999524,0.2,1.0E-7,1.0E-7,6.11,0.0,15.564844677827715
211.99999999999523,0.2,1.0E-7,1.0E-7,6.11,0.0,15.564411252704938
212.1999999999952,0.2,1.0E-7,1.0E-7,6.11,0.0,15.563977797592843
212.3999999999952,0.2,1.0E-7,1.0E-7,6.11,0.0,15.563544312507103
212.5999999999952,0.2,1.0E-7,1.0E-7,6.11,0.0,15.56311079746336
212.79999999999518,0.2,1.0E-7,1.0E-7,6.11,0.0,15.562677252477288
212.99999999999517,0.2,1.0E-7,1.0E-7,6.11,0.0,15.562243677564545
213.19999999999516,0.2,1.0E-7,1.0E-7,6.11,0.0,15.561810072740796
213.39999999999515,0.2,1.0E-7,1.0E-7,6.11,0.0,15.561376438021687
213.59999999999513,0.2,1.0E-7,1.0E-7,6.11,0.0,15.560942773422852
213.79999999999512,0.2,1.0E-7,1.0E-7,6.11,0.0,15.560509078959946
213.9999999999951,0.2,1.0E-7,1.0E-7,6.11,0.0,15.560075354648564
214.1999999999951,0.2,1.0E-7,1.0E-7,6.11,0.0,15.559641600504424
214.3999999999951,0.2,1.0E-7,1.0E-7,6.11,0.0,15.559207816543115
214.59999999999508,0.2,1.0E-7,1.0E-7,6.11,0.0,15.558774002780261
214.79999999999507,0.2,1.0E-7,1.0E-7,6.11,0.0,15.558340159231488
214.99999999999505,0.2,1.0E-7,1.0E-7,6.110219999998888,0.0,15.55790628591242
215.19999999999504,0.2,1.0E-7,1.0E-7,6.114619999998883,0.0,15.557472382838728
215.39999999999503,0.2,1.0E-7,1.0E-7,6.119019999998879,0.0,15.557038450027445
215.59999999999502,0.2,1.0E-7,1.0E-7,6.123419999998875,0.0,15.556604487501271
215.799999999995,0.2,1.0E-7,1.0E-7,6.127819999998871,0.0,15.55617049528901
215.999999999995,0.2,1.0E-7,1.0E-7,6.132219999998867,0.0,15.555736473425032
216.199999999995,0.2,1.0E-7,1.0E-7,6.136619999998864,0.0,15.55530242194876
216.39999999999498,0.2,1.0E-7,1.0E-7,6.14101999999886,0.0,15.554868340904061
216.59999999999496,0.2,1.0E-7,1.0E-7,6.145419999998856,0.0,15.554434230338998
216.79999999999495,0.2,1.0E-7,1.0E-7,6.149819999998852,0.0,15.554000090305369
216.99999999999494,0.2,1.0E-7,1.0E-7,6.154219999998848,0.0,15.55356592085826
217.19999999999493,0.2,1.0E-7,1.0E-7,6.158619999998844,0.0,15.553131722055857
217.39999999999492,0.2,1.0E-7,1.0E-7,6.1630199999988395,0.0,15.552697493959053
217.5999999999949,0.2,1.0E-7,1.0E-7,6.1674199999988355,0.0,15.552263236631259
217.7999999999949,0.2,1.0E-7,1.0E-7,6.1718199999988315,0.0,15.551828950138143
217.99999999999488,0.2,1.0E-7,1.0E-7,6.176219999998827,0.0,15.551394634547366
218.19999999999487,0.2,1.0E-7,1.0E-7,6.180619999998823,0.0,15.550960289928476
218.39999999999486,0.2,1.0E-7,1.0E-7,6.1850199999988185,0.0,15.550525916352631
218.59999999999485,0.2,1.0E-7,1.0E-7,6.189419999998815,0.0,15.550091513892523
218.79999999999484,0.2,1.0E-7,1.0E-7,6.193819999998812,0.0,15.549657082622188
218.99999999999483,0.2,1.0E-7,1.0E-7,6.198219999998807,0.0,15.549222622616895
219.19999999999482,0.2,1.0E-7,1.0E-7,6.202619999998803,0.0,15.548788133953009
219.3999999999948,0.2,1.0E-7,1.0E-7,6.207019999998799,0.0,15.548353616707901
219.5999999999948,0.2,1.0E-7,1.0E-7,6.211419999998795,0.0,15.547919070959901
219.79999999999478,0.2,1.0E-7,1.0E-7,6.215819999998791,0.0,15.547484496788124
219.99999999999477,0.2,1.0E-7,1.0E-7,6.22,0.0,15.547049894272117
220.19999999999476,0.2,1.0E-7,1.0E-7,6.22,0.0,15.54661526349249
220.39999999999475,0.2,1.0E-7,1.0E-7,6.22,0.0,15.546180604528864
220.59999999999474,0.2,1.0E-7,1.0E-7,6.22,0.0,15.545745917455793
220.79999999999472,0.2,1.0E-7,1.0E-7,6.22,0.0,15.54531120234215
220.9999999999947,0.2,1.0E-7,1.0E-7,6.22,0.0,15.544876459251716
221.1999999999947,0.2,1.0E-7,1.0E-7,6.22,0.0,15.544441688243628
221.3999999999947,0.2,1.0E-7,1.0E-7,6.220000000000001,0.0,15.544006889372822
221.59999999999468,0.2,1.0E-7,1.0E-7,6.220000000000001,0.0,15.543572062690433
221.79999999999467,0.2,1.0E-7,1.0E-7,6.22,0.0,15.543137208244179
221.99999999999466,0.2,1.0E-7,1.0E-7,6.22,0.0,15.542702326078645
222.19999999999465,0.2,1.0E-7,1.0E-7,6.22,0.0,15.542267416235614
222.39999999999463,0.2,1.0E-7,1.0E-7,6.22,0.0,15.541832478754305
222.59999999999462,0.2,1.0E-7,1.0E-7,6.22,0.0,15.541397513671654
222.7999999999946,0.2,1.0E-7,1.0E-7,6.22,0.0,15.540962521022506
222.9999999999946,0.2,1.0E-7,1.0E-7,6.22,0.0,15.540527500839785
223.1999999999946,0.2,1.0E-7,1.0E-7,6.22,0.0,15.540092453154706
223.39999999999458,0.2,1.0E-7,1.0E-7,6.22,0.0,15.539657377996958
223.59999999999457,0.2,1.0E-7,1.0E-7,6.22,0.0,15.539222275394817
