time,step-size,{controllerFMU}.controller.fanSpeed,{controllerFMU}.controller.valveOpen,{environmentFMU}.env.OAT_OUT,{environmentFMU}.env.RAT_OUT,{roomheatingFMU}.room.RAT
405.7999999999855,0.2,1.0E-7,1.0E-7,4.39,0.0,15.129603240959133
405.9999999999855,0.2,1.0E-7,1.0E-7,4.39,0.0,15.129135879778863
406.1999999999855,0.2,1.0E-7,1.0E-7,4.39,0.0,15.12866847749172
406.3999999999855,0.2,1.0E-7,1.0E-7,4.39,0.0,15.128201034106265
406.59999999998547,0.2,1.0E-7,1.0E-7,4.39,0.0,15.127733549632106
406.79999999998546,0.2,1.0E-7,1.0E-7,4.39,0.0,15.127266024079779
406.99999999998545,0.2,1.0E-7,1.0E-7,4.389340000014861,0.0,15.126798457460648
407.19999999998544,0.2,1.0E-7,1.0E-7,4.376140000014872,0.0,15.126330849786662
407.3999999999854,0.2,1.0E-7,1.0E-7,4.362940000014884,0.0,15.125863201066338
407.5999999999854,0.2,1.0E-7,1.0E-7,4.349740000014897,0.0,15.125395511291906
407.7999999999854,0.2,1.0E-7,1.0E-7,4.336540000014908,0.0,15.124927780437712
407.9999999999854,0.2,1.0E-7,1.0E-7,4.3233400000149205,0.0,15.124460008462002
408.1999999999854,0.2,1.0E-7,1.0E-7,4.310140000014933,0.0,15.123992195308348
408.39999999998537,0.2,1.0E-7,1.0E-7,4.296940000014945,0.0,15.123524340907101
408.59999999998536,0.2,1.0E-7,1.0E-7,4.283740000014957,0.0,15.123056445176648
408.79999999998535,0.2,1.0E-7,1.0E-7,4.270540000014969,0.0,15.122588508024588
408.99999999998533,0.2,1.0E-7,1.0E-7,4.257340000014981,0.0,15.122120529348669
409.1999999999853,0.2,1.0E-7,1.0E-7,4.244140000014992,0.0,15.121652509037807
409.3999999999853,0.2,1.0E-7,1.0E-7,4.230940000015004,0.0,15.121184446972883
409.5999999999853,0.2,1.0E-7,1.0E-7,4.2177400000150165,0.0,15.120716343027592
409.7999999999853,0.2,1.0E-7,1.0E-7,4.204540000015029,0.0,15.120248197069008
409.9999999999853,0.2,1.0E-7,1.0E-7,4.191340000015041,0.0,15.119780008958337
410.19999999998527,0.2,1.0E-7,1.0E-7,4.178140000015053,0.0,15.119311778551374
410.39999999998525,0.2,1.0E-7,1.0E-7,4.164940000015065,0.0,15.11884350569913
410.59999999998524,0.2,1.0E-7,1.0E-7,4.151740000015076,0.0,15.118375190248255
410.79999999998523,0.2,1.0E-7,1.0E-7,4.138540000015089,0.0,15.117906832041218
410.9999999999852,0.2,1.0E-7,1.0E-7,4.1253400000151,0.0,15.117438430917193
411.1999999999852,0.2,1.0E-7,1.0E-7,4.1121400000151125,0.0,15.116969986712
411.3999999999852,0.2,1.0E-7,1.0E-7,4.098940000015125,0.0,15.116501499258552
411.5999999999852,0.2,1.0E-7,1.0E-7,4.085740000015137,0.0,15.116032968387124
411.7999999999852,0.2,1.0E-7,1.0E-7,4.072540000015149,0.0,15.115564393925602
411.99999999998516,0.2,1.0E-7,1.0E-7,4.0583200000385915,0.0,15.115095775699741
412.19999999998515,0.2,1.0E-7,1.0E-7,4.024720000038622,0.0,15.114627113533114
412.39999999998514,0.2,1.0E-7,1.0E-7,3.991120000038653,0.0,15.114158407241028
412.59999999998513,0.2,1.0E-7,1.0E-7,3.9575200000386834,0.0,15.11368965661122
412.7999999999851,0.2,1.0E-7,1.0E-7,3.9239200000387138,0.0,15.113220861401473
412.9999999999851,0.2,1.0E-7,1.0E-7,3.8903200000387446,0.0,15.112752021342562
413.1999999999851,0.2,1.0E-7,1.0E-7,3.856720000038775,0.0,15.112283136140741
413.3999999999851,0.2,1.0E-7,1.0E-7,3.8231200000388053,0.0,15.111814205480192
413.5999999999851,0.2,1.0E-7,1.0E-7,3.789520000038836,0.0,15.111345229025092
413.79999999998506,0.2,1.0E-7,1.0E-7,3.7559200000388664,0.0,15.110876206421475
413.99999999998505,0.2,1.0E-7,1.0E-7,3.7223200000388976,0.0,15.110407137299026
414.19999999998504,0.2,1.0E-7,1.0E-7,3.688720000038928,0.0,15.109938021272631
414.399999999985,0.2,1.0E-7,1.0E-7,3.6551200000389583,0.0,15.109468857943817
414.599999999985,0.2,1.0E-7,1.0E-7,3.6215200000389887,0.0,15.108999646901957
414.799999999985,0.2,1.0E-7,1.0E-7,3.58792000003902,0.0,15.108530387725551
414.999999999985,0.2,1.0E-7,1.0E-7,3.5543200000390502,0.0,15.108061079983209
415.199999999985,0.2,1.0E-7,1.0E-7,3.5207200000390806,0.0,15.107591723234613
415.39999999998497,0.2,1.0E-7,1.0E-7,3.4871200000391114,0.0,15.107122317031408
415.59999999998496,0.2,1.0E-7,1.0E-7,3.453520000039142,0.0,15.106652860917809
415.79999999998495,0.2,1.0E-7,1.0E-7,3.4199200000391725,0.0,15.106183354431602
415.99999999998494,0.2,1.0E-7,1.0E-7,3.386320000039203,0.0,15.105713797104597
416.1999999999849,0.2,1.0E-7,1.0E-7,3.352720000039234,0.0,15.105244188463251
416.3999999999849,0.2,1.0E-7,1.0E-7,3.3191200000392644,0.0,15.104774528029129
416.5999999999849,0.2,1.0E-7,1.0E-7,3.285520000039295,0.0,15.104304815319466
416.7999999999849,0.2,1.0E-7,1.0E-7,3.251920000039325,0.0,15.103835049847572
416.9999999999849,0.2,1.0E-7,1.0E-7,3.219220000018273,0.0,15.103365231123142
417.19999999998487,0.2,1.0E-7,1.0E-7,3.2036200000182866,0.0,15.102895358653036
417.39999999998486,0.2,1.0E-7,1.0E-7,3.1880200000183008,0.0,15.102425431946807
417.59999999998485,0.2,1.0E-7,1.0E-7,3.172420000018315,0.0,15.10195545053444
417.79999999998483,0.2,1.0E-7,1.0E-7,3.1568200000183295,0.0,15.101485413968721
417.9999999999848,0.2,1.0E-7,1.0E-7,3.1412200000183437,0.0,15.101015321823072
418.1999999999848,0.2,1.0E-7,1.0E-7,3.125620000018358,0.0,15.100545173689587
418.3999999999848,0.2,1.0E-7,1.0E-7,3.1100200000183715,0.0,15.10007496917733
418.5999999999848,0.2,1.0E-7,1.0E-7,3.0944200000183857,0.0,15.09960470791069
418.7999999999848,0.2,1.0E-7,1.0E-7,3.0788200000184003,0.0,15.099134389527721
418.99999999998477,0.2,1.0E-7,1.0E-7,3.0632200000184144,0.0,15.098664013679274
419.19999999998475,0.2,1.0E-7,1.0E-7,3.0476200000184286,0.0,15.098193580027491
419.39999999998474,0.2,1.0E-7,1.0E-7,3.0320200000184427,0.0,15.097723088244832
419.59999999998473,0.2,1.0E-7,1.0E-7,3.0164200000184573,0.0,15.097252538013064
419.7999999999847,0.2,1.0E-7,1.0E-7,3.000820000018471,0.0,15.096781929022383
419.9999999999847,0.2,1.0E-7,1.0E-7,2.9852200000184856,0.0,15.09631126097067
420.1999999999847,0.2,1.0E-7,1.0E-7,2.9696200000185,0.0,15.095840533562754
420.3999999999847,0.2,1.0E-7,1.0E-7,2.954020000018514,0.0,15.095369746509716
420.5999999999847,0.2,1.0E-7,1.0E-7,2.938420000018528,0.0,15.09489889952832
420.79999999998466,0.2,1.0E-7,1.0E-7,2.922820000018542,0.0,15.094427992340547
420.99999999998465,0.2,1.0E-7,1.0E-7,2.907220000018556,0.0,15.093957024672926
421.19999999998464,0.2,1.0E-7,1.0E-7,2.8916200000185706,0.0,15.09348599625638
421.39999999998463,0.2,1.0E-7,1.0E-7,2.8760200000185847,0.0,15.09301490682557
421.5999999999846,0.2,1.0E-7,1.0E-7,2.860420000018599,0.0,15.092543756118715
421.7999999999846,0.2,1.0E-7,1.0E-7,2.8448200000186126,0.0,15.092072543877087
421.9999999999846,0.2,1.0E-7,1.0E-7,2.8311199999732537,0.0,15.091601269844945
422.1999999999846,0.2,1.0E-7,1.0E-7,2.853519999973233,0.0,15.091129933769537
422.3999999999846,0.2,1.0E-7,1.0E-7,2.875919999973213,0.0,15.090658535412532
422.59999999998456,0.2,1.0E-7,1.0E-7,2.8983199999731926,0.0,15.09018707458626
422.79999999998455,0.2,1.0E-7,1.0E-7,2.920719999973172,0.0,15.089715551158044
422.99999999998454,0.2,1.0E-7,1.0E-7,2.9431199999731517,0.0,15.089243965044972
423.1999999999845,0.2,1.0E-7,1.0E-7,2.9655199999731314,0.0,15.08877231620916
423.3999999999845,0.2,1.0E-7,1.0E-7,2.987919999973111,0.0,15.088300604653453
423.5999999999845,0.2,1.0E-7,1.0E-7,3.010319999973091,0.0,15.087828830417568
423.7999999999845,0.2,1.0E-7,1.0E-7,3.03271999997307,0.0,15.087356993574563
423.9999999999845,0.2,1.0E-7,1.0E-7,3.0551199999730496,0.0,15.086885094227675
424.19999999998447,0.2,1.0E-7,1.0E-7,3.0775199999730294,0.0,15.08641313250743
424.39999999998446,0.2,1.0E-7,1.0E-7,3.099919999973009,0.0,15.085941108569056
424.59999999998445,0.2,1.0E-7,1.0E-7,3.122319999972989,0.0,15.085469022590164
424.79999999998444,0.2,1.0E-7,1.0E-7,3.1447199999729687,0.0,15.084996874768516
424.9999999999844,0.2,1.0E-7,1.0E-7,3.1671199999729476,0.0,15.084524665320156
425.1999999999844,0.2,1.0E-7,1.0E-7,3.1895199999729273,0.0,15.08405239447773
425.3999999999844,0.2,1.0E-7,1.0E-7,3.211919999972907,0.0,15.083580062488782
425.5999999999844,0.2,1.0E-7,1.0E-7,3.234319999972887,0.0,15.083107669614401
425.7999999999844,0.2,1.0E-7,1.0E-7,3.2567199999728667,0.0,15.082635216127976
425.99999999998437,0.2,1.0E-7,1.0E-7,3.279119999972846,0.0,15.082162702313749
426.19999999998436,0.2,1.0E-7,1.0E-7,3.3015199999728257,0.0,15.081690128466153
426.39999999998435,0.2,1.0E-7,1.0E-7,3.3239199999728055,0.0,15.081217494888625
426.59999999998433,0.2,1.0E-7,1.0E-7,3.3463199999727853,0.0,15.080744801892736
426.7999999999843,0.2,1.0E-7,1.0E-7,3.3687199999727646,0.0,15.080272049797475
426.9999999999843,0.2,1.0E-7,1.0E-7,3.39,0.0,15.079799238928487
427.1999999999843,0.2,1.0E-7,1.0E-7,3.39,0.0,15.079326369617167
427.3999999999843,0.2,1.0E-7,1.0E-7,3.3900000000000006,0.0,15.078853442193283
427.5999999999843,0.2,1.0E-7,1.0E-7,3.3900000000000006,0.0,15.078380456962877
427.79999999998427,0.2,1.0E-7,1.0E-7,3.3900000000000006,0.0,15.077907414205168
427.99999999998425,0.2,1.0E-7,1.0E-7,3.3900000000000006,0.0,15.07743431417512
428.19999999998424,0.2,1.0E-7,1.0E-7,3.3900000000000006,0.0,15.076961157105977
428.39999999998423,0.2,1.0E-7,1.0E-7,3.39,0.0,15.07648794321031
428.5999999999842,0.2,1.0E-7,1.0E-7,3.39,0.0,15.076014672683458
428.7999999999842,0.2,1.0E-7,1.0E-7,3.39,0.0,15.075541345704218
428.9999999999842,0.2,1.0E-7,1.0E-7,3.39,0.0,15.075067962436616
429.1999999999842,0.2,1.0E-7,1.0E-7,3.39,0.0,15.074594523031358
429.3999999999842,0.2,1.0E-7,1.0E-7,3.39,0.0,15.074121027627076
429.59999999998416,0.2,1.0E-7,1.0E-7,3.39,0.0,15.073647476351411
429.79999999998415,0.2,1.0E-7,1.0E-7,3.39,0.0,15.073173869322174
429.99999999998414,0.2,1.0E-7,1.0E-7,3.3900000000000006,0.0,15.072700206648168
430.19999999998413,0.2,1.0E-7,1.0E-7,3.3900000000000006,0.0,15.072226488430122
430.3999999999841,0.2,1.0E-7,1.0E-7,3.3899999999999997,0.0,15.071752714761379
430.5999999999841,0.2,1.0E-7,1.0E-7,3.3899999999999997,0.0,15.071278885728699
430.7999999999841,0.2,1.0E-7,1.0E-7,3.39,0.0,15.070805001412774
430.9999999999841,0.2,1.0E-7,1.0E-7,3.39,0.0,15.070331061888893
431.1999999999841,0.2,1.0E-7,1.0E-7,3.39,0.0,15.069857067227378
431.39999999998406,0.2,1.0E-7,1.0E-7,3.39,0.0,15.069383017494122
431.59999999998405,0.2,1.0E-7,1.0E-7,3.39,0.0,15.06890891275099
431.79999999998404,0.2,1.0E-7,1.0E-7,3.39,0.0,15.068434753056183
431.999999999984,0.2,1.0E-7,1.0E-7,3.393999999900839,0.0,15.067960538464545
432.199999999984,0.2,1.0E-7,1.0E-7,3.4739999999007662,0.0,15.067486269029013
432.399999999984,0.2,1.0E-7,1.0E-7,3.553999999900693,0.0,15.067011944825055
432.599999999984,0.2,1.0E-7,1.0E-7,3.6339999999006203,0.0,15.066537566027915
432.799999999984,0.2,1.0E-7,1.0E-7,3.7139999999005475,0.0,15.066063132922274
432.99999999998397,0.2,1.0E-7,1.0E-7,3.7939999999004748,0.0,15.065588645891822
433.19999999998396,0.2,1.0E-7,1.0E-7,3.8739999999004024,0.0,15.065114105409844
433.39999999998395,0.2,1.0E-7,1.0E-7,3.9539999999003292,0.0,15.064639512030748
433.59999999998394,0.2,1.0E-7,1.0E-7,4.0339999999002565,0.0,15.06416486638212
433.7999999999839,0.2,1.0E-7,1.0E-7,4.113999999900184,0.0,15.063690169157992
433.9999999999839,0.2,1.0E-7,1.0E-7,4.193999999900111,0.0,15.063215421112293
434.1999999999839,0.2,1.0E-7,1.0E-7,4.273999999900038,0.0,15.062740623053173
434.3999999999839,0.2,1.0E-7,1.0E-7,4.3539999998999654,0.0,15.062265775838059
434.5999999999839,0.2,1.0E-7,1.0E-7,4.433999999899893,0.0,15.061790880368559
434.79999999998387,0.2,1.0E-7,1.0E-7,4.51399999989982,0.0,15.061315937586478
434.99999999998386,0.2,1.0E-7,1.0E-7,4.593999999899747,0.0,15.060840948469941
435.19999999998385,0.2,1.0E-7,1.0E-7,4.673999999899674,0.0,15.060365914029736
435.39999999998383,0.2,1.0E-7,1.0E-7,4.753999999899602,0.0,15.059890835306465
435.5999999999838,0.2,1.0E-7,1.0E-7,4.833999999899529,0.0,15.059415713367416
435.7999999999838,0.2,1.0E-7,1.0E-7,4.913999999899456,0.0,15.058940549304248
435.9999999999838,0.2,1.0E-7,1.0E-7,4.993999999899383,0.0,15.058465344230344
436.1999999999838,0.2,1.0E-7,1.0E-7,5.073999999899311,0.0,15.05799009927897
436.3999999999838,0.2,1.0E-7,1.0E-7,5.153999999899238,0.0,15.057514815601188
436.59999999998377,0.2,1.0E-7,1.0E-7,5.233999999899165,0.0,15.057039494364222
436.79999999998375,0.2,1.0E-7,1.0E-7,5.313999999899092,0.0,15.056564136749918
436.99999999998374,0.2,1.0E-7,1.0E-7,5.388880000028274,0.0,15.056088743953081
437.19999999998373,0.2,1.0E-7,1.0E-7,5.366480000028295,0.0,15.055613317179178
437.3999999999837,0.2,1.0E-7,1.0E-7,5.344080000028315,0.0,15.0551378576121
437.5999999999837,0.2,1.0E-7,1.0E-7,5.321680000028335,0.0,15.054662366314489
437.7999999999837,0.2,1.0E-7,1.0E-7,5.2992800000283555,0.0,15.05418684421473
437.9999999999837,0.2,1.0E-7,1.0E-7,5.276880000028376,0.0,15.053711292119722
438.1999999999837,0.2,1.0E-7,1.0E-7,5.254480000028396,0.0,15.053235710726408
438.39999999998366,0.2,1.0E-7,1.0E-7,5.232080000028417,0.0,15.05276010063224
438.59999999998365,0.2,1.0E-7,1.0E-7,5.209680000028437,0.0,15.052284462344653
438.79999999998364,0.2,1.0E-7,1.0E-7,5.187280000028458,0.0,15.051808796289555
438.99999999998363,0.2,1.0E-7,1.0E-7,5.164880000028478,0.0,15.051333102819148
439.1999999999836,0.2,1.0E-7,1.0E-7,5.142480000028499,0.0,15.050857382218888
439.3999999999836,0.2,1.0E-7,1.0E-7,5.120080000028519,0.0,15.050381634713837
439.5999999999836,0.2,1.0E-7,1.0E-7,5.097680000028539,0.0,15.049905860474457
439.7999999999836,0.2,1.0E-7,1.0E-7,5.07528000002856,0.0,15.049430059621637
439.9999999999836,0.2,1.0E-7,1.0E-7,5.05288000002858,0.0,15.048954232231637
440.19999999998356,0.2,1.0E-7,1.0E-7,5.0304800000286,0.0,15.048478378340201
440.39999999998355,0.2,1.0E-7,1.0E-7,5.00808000002862,0.0,15.04800249794643
440.59999999998354,0.2,1.0E-7,1.0E-7,4.985680000028641,0.0,15.047526591016258
440.7999999999835,0.2,1.0E-7,1.0E-7,4.963280000028662,0.0,15.047050657485656
440.9999999999835,0.2,1.0E-7,1.0E-7,4.940880000028682,0.0,15.046574697263443
441.1999999999835,0.2,1.0E-7,1.0E-7,4.918480000028702,0.0,15.04609871023389
441.3999999999835,0.2,1.0E-7,1.0E-7,4.896080000028722,0.0,15.04562269625904
441.5999999999835,0.2,1.0E-7,1.0E-7,4.873680000028743,0.0,15.045146655180885
441.79999999998347,0.2,1.0E-7,1.0E-7,4.851280000028763,0.0,15.04467058682321
441.99999999998346,0.2,1.0E-7,1.0E-7,4.829680000008224,0.0,15.044194490993371
442.19999999998345,0.2,1.0E-7,1.0E-7,4.823280000008229,0.0,15.043718367484066
442.39999999998344,0.2,1.0E-7,1.0E-7,4.8168800000082355,0.0,15.04324221607957
442.5999999999834,0.2,1.0E-7,1.0E-7,4.8104800000082415,0.0,15.042766036572448
442.7999999999834,0.2,1.0E-7,1.0E-7,4.8040800000082475,0.0,15.042289828766757
442.9999999999834,0.2,1.0E-7,1.0E-7,4.797680000008254,0.0,15.041813592476387
443.1999999999834,0.2,1.0E-7,1.0E-7,4.791280000008259,0.0,15.041337327524936
443.3999999999834,0.2,1.0E-7,1.0E-7,4.784880000008265,0.0,15.040861033744283
443.59999999998337,0.2,1.0E-7,1.0E-7,4.778480000008271,0.0,15.040384710973871
443.79999999998336,0.2,1.0E-7,1.0E-7,4.772080000008277,0.0,15.039908359060115
443.99999999998334,0.2,1.0E-7,1.0E-7,4.765680000008283,0.0,15.039431977855608
444.19999999998333,0.2,1.0E-7,1.0E-7,4.759280000008288,0.0,15.038955567218604
444.3999999999833,0.2,1.0E-7,1.0E-7,4.752880000008293,0.0,15.038479127012527
444.5999999999833,0.2,1.0E-7,1.0E-7,4.746480000008299,0.0,15.038002657105366
444.7999999999833,0.2,1.0E-7,1.0E-7,4.740080000008305,0.0,15.03752615736937
444.9999999999833,0.2,1.0E-7,1.0E-7,4.733680000008311,0.0,15.037049627680519
445.1999999999833,0.2,1.0E-7,1.0E-7,4.727280000008317,0.0,15.036573067918301
445.39999999998327,0.2,1.0E-7,1.0E-7,4.720880000008323,0.0,15.03609647796526
445.59999999998325,0.2,1.0E-7,1.0E-7,4.7144800000083285,0.0,15.03561985770684
445.79999999998324,0.2,1.0E-7,1.0E-7,4.7080800000083345,0.0,15.035143207030993
445.99999999998323,0.2,1.0E-7,1.0E-7,4.7016800000083405,0.0,15.034666525827978
446.1999999999832,0.2,1.0E-7,1.0E-7,4.695280000008346,0.0,15.034189813990201
446.3999999999832,0.2,1.0E-7,1.0E-7,4.688880000008352,0.0,15.033713071411967
446.5999999999832,0.2,1.0E-7,1.0E-7,4.682480000008358,0.0,15.033236297989223
446.7999999999832,0.2,1.0E-7,1.0E-7,4.676080000008364,0.0,15.032759493619587
446.9999999999832,0.2,1.0E-7,1.0E-7,4.67,0.0,15.032282658202032
447.19999999998316,0.2,1.0E-7,1.0E-7,4.67,0.0,15.03180579163694
447.39999999998315,0.2,1.0E-7,1.0E-7,4.67,0.0,15.031328893827853
447.59999999998314,0.2,1.0E-7,1.0E-7,4.67,0.0,15.030851964687534
447.79999999998313,0.2,1.0E-7,1.0E-7,4.67,0.0,15.0303750041387
447.9999999999831,0.2,1.0E-7,1.0E-7,4.67,0.0,15.029898012112946
448.1999999999831,0.2,1.0E-7,1.0E-7,4.67,0.0,15.029420988550012
448.3999999999831,0.2,1.0E-7,1.0E-7,4.67,0.0,15.02894393339699
448.5999999999831,0.2,1.0E-7,1.0E-7,4.67,0.0,15.028466846607577
448.7999999999831,0.2,1.0E-7,1.0E-7,4.67,0.0,15.027989728141463
448.99999999998306,0.2,1.0E-7,1.0E-7,4.67,0.0,15.027512577963831
449.19999999998305,0.2,1.0E-7,1.0E-7,4.67,0.0,15.027035396044747
449.39999999998304,0.2,1.0E-7,1.0E-7,4.67,0.0,15.026558182358718
449.599999999983,0.2,1.0E-7,1.0E-7,4.67,0.0,15.0260809368843
449.799999999983,0.2,1.0E-7,1.0E-7,4.67,0.0,15.025603659603684
449.999999999983,0.2,1.0E-7,1.0E-7,4.67,0.0,15.025126350502381
450.199999999983,0.2,1.0E-7,1.0E-7,4.67,0.0,15.02464900956887
450.399999999983,0.2,1.0E-7,1.0E-7,4.67,0.0,15.024171636794321
450.59999999998297,0.2,1.0E-7,1.0E-7,4.67,0.0,15.023694232172385
450.79999999998296,0.2,1.0E-7,1.0E-7,4.67,0.0,15.02321679569889
450.99999999998295,0.2,1.0E-7,1.0E-7,4.67,0.0,15.022739327371706
451.19999999998294,0.2,1.0E-7,1.0E-7,4.67,0.0,15.022261827190476
451.3999999999829,0.2,1.0E-7,1.0E-7,4.67,0.0,15.021784295156497
451.5999999999829,0.2,1.0E-7,1.0E-7,4.67,0.0,15.021306731272551
451.7999999999829,0.2,1.0E-7,1.0E-7,4.67,0.0,15.020829135542767
451.9999999999829,0.2,1.0E-7,1.0E-7,4.67,0.0,15.020351507972476
452.1999999999829,0.2,1.0E-7,1.0E-7,4.67,0.0,15.019873848568118
452.39999999998287,0.2,1.0E-7,1.0E-7,4.67,0.0,15.019396157337125
452.59999999998286,0.2,1.0E-7,1.0E-7,4.67,0.0,15.018918434287823
452.79999999998284,0.2,1.0E-7,1.0E-7,4.67,0.0,15.01844067942936
452.99999999998283,0.2,1.0E-7,1.0E-7,4.669880000003204,0.0,15.01796289277161
453.1999999999828,0.2,1.0E-7,1.0E-7,4.667480000003206,0.0,15.017485074325085
453.3999999999828,0.2,1.0E-7,1.0E-7,4.665080000003208,0.0,15.017007224100153
453.5999999999828,0.2,1.0E-7,1.0E-7,4.662680000003211,0.0,15.016529342104633
453.7999999999828,0.2,1.0E-7,1.0E-7,4.660280000003213,0.0,15.016051428343523
453.9999999999828,0.2,1.0E-7,1.0E-7,4.657880000003215,0.0,15.015573482819208
454.19999999998277,0.2,1.0E-7,1.0E-7,4.655480000003217,0.0,15.015095505531734
454.39999999998275,0.2,1.0E-7,1.0E-7,4.65308000000322,0.0,15.014617496479051
454.59999999998274,0.2,1.0E-7,1.0E-7,4.650680000003222,0.0,15.014139455657165
454.79999999998273,0.2,1.0E-7,1.0E-7,4.648280000003224,0.0,15.013661383060368
454.9999999999827,0.2,1.0E-7,1.0E-7,4.645880000003226,0.0,15.013183278681389
455.1999999999827,0.2,1.0E-7,1.0E-7,4.643480000003228,0.0,15.01270514251152
455.3999999999827,0.2,1.0E-7,1.0E-7,4.64108000000323,0.0,15.012226974540775
455.5999999999827,0.2,1.0E-7,1.0E-7,4.638680000003233,0.0,15.011748774758013
455.7999999999827,0.2,1.0E-7,1.0E-7,4.636280000003235,0.0,15.011270543151058
455.99999999998266,0.2,1.0E-7,1.0E-7,4.633880000003237,0.0,15.010792279706758
456.19999999998265,0.2,1.0E-7,1.0E-7,4.631480000003239,0.0,15.01031398441111
456.39999999998264,0.2,1.0E-7,1.0E-7,4.629080000003241,0.0,15.00983565724935
456.59999999998263,0.2,1.0E-7,1.0E-7,4.626680000003244,0.0,15.009357298205984
456.7999999999826,0.2,1.0E-7,1.0E-7,4.624280000003246,0.0,15.008878907264904
456.9999999999826,0.2,1.0E-7,1.0E-7,4.621880000003248,0.0,15.008400484409432
457.1999999999826,0.2,1.0E-7,1.0E-7,4.61948000000325,0.0,15.00792202962236
457.3999999999826,0.2,1.0E-7,1.0E-7,4.617080000003252,0.0,15.00744354288602
457.5999999999826,0.2,1.0E-7,1.0E-7,4.614680000003254,0.0,15.006965024182236
457.79999999998256,0.2,1.0E-7,1.0E-7,4.612280000003256,0.0,15.006486473492634
457.99999999998255,0.2,1.0E-7,1.0E-7,4.61,0.0,15.006007890798372
458.19999999998254,0.2,1.0E-7,1.0E-7,4.609999999999999,0.0,15.005529276080312
458.3999999999825,0.2,1.0E-7,1.0E-7,4.609999999999999,0.0,15.005050629319834
458.5999999999825,0.2,1.0E-7,1.0E-7,4.609999999999999,0.0,15.004571950501116
458.7999999999825,0.2,1.0E-7,1.0E-7,4.61,0.0,15.004093239611455
458.9999999999825,0.2,1.0E-7,1.0E-7,4.61,0.0,15.003614496640973
459.1999999999825,0.2,1.0E-7,1.0E-7,4.61,0.0,15.003135721582344
459.39999999998247,0.2,1.0E-7,1.0E-7,4.61,0.0,15.002656914430567
459.59999999998246,0.2,1.0E-7,1.0E-7,4.61,0.0,15.00217807518273
459.79999999998245,0.2,1.0E-7,1.0E-7,4.61,0.0,15.001699203837791
459.99999999998244,0.2,1.0E-7,1.0E-7,4.61,0.0,15.001220300396456
460.1999999999824,0.2,1.0E-7,1.0E-7,4.61,0.0,15.000741364860959
460.3999999999824,0.2,1.0E-7,1.0E-7,4.61,0.0,15.00026239723494
460.5999999999824,0.2,1.0E-7,1.0E-7,4.61,0.0,14.999783397523325
460.7999999999824,0.2,1.0E-7,1.0E-7,4.61,0.0,14.999304365732154
460.9999999999824,0.2,1.0E-7,1.0E-7,4.61,0.0,14.998825301868532
461.19999999998237,0.2,1.0E-7,1.0E-7,4.61,0.0,14.998346205940493
461.39999999998236,0.2,1.0E-7,1.0E-7,4.61,0.0,14.997867077956943
461.59999999998234,0.2,1.0E-7,1.0E-7,4.61,0.0,14.997387917927519
461.79999999998233,0.2,1.0E-7,1.0E-7,4.61,0.0,14.996908725862573
461.9999999999823,0.2,1.0E-7,1.0E-7,4.61,0.0,14.996429501773102
462.1999999999823,0.2,1.0E-7,1.0E-7,4.61,0.0,14.995950245670649
462.3999999999823,0.2,1.0E-7,1.0E-7,4.61,0.0,14.995470957567287
462.5999999999823,0.2,1.0E-7,1.0E-7,4.61,0.0,14.994991637475456
462.7999999999823,0.2,1.0E-7,1.0E-7,4.61,0.0,14.994512285408161
462.99999999998226,0.2,1.0E-7,1.0E-7,4.61,0.0,14.99403290137887
463.19999999998225,0.2,1.0E-7,1.0E-7,4.61,0.0,14.993553485401138
463.39999999998224,0.2,1.0E-7,1.0E-7,4.61,0.0,14.993074037488975
463.59999999998223,0.2,1.0E-7,1.0E-7,4.61,0.0,14.992594557656632
463.7999999999822,0.2,1.0E-7,1.0E-7,4.61,0.0,14.992115045918638
463.9999999999822,0.2,1.0E-7,1.0E-7,4.61,0.0,14.991635502289746
464.1999999999822,0.2,1.0E-7,1.0E-7,4.61,0.0,14.991155926784907
464.3999999999822,0.2,1.0E-7,1.0E-7,4.61,0.0,14.990676319419265
464.5999999999822,0.2,1.0E-7,1.0E-7,4.61,0.0,14.990196680208129
464.79999999998216,0.2,1.0E-7,1.0E-7,4.61,0.0,14.989717009166977
464.99999999998215,0.2,1.0E-7,1.0E-7,4.61,0.0,14.989237306311416
465.19999999998214,0.2,1.0E-7,1.0E-7,4.61,0.0,14.98875757165716
465.39999999998213,0.2,1.0E-7,1.0E-7,4.61,0.0,14.988277805220056
465.5999999999821,0.2,1.0E-7,1.0E-7,4.61,0.0,14.987798007016037
465.7999999999821,0.2,1.0E-7,1.0E-7,4.61,0.0,14.987318177061145
465.9999999999821,0.2,1.0E-7,1.0E-7,4.61,0.0,14.986838315371484
466.1999999999821,0.2,1.0E-7,1.0E-7,4.61,0.0,14.98635842196325
466.3999999999821,0.2,1.0E-7,1.0E-7,4.61,0.0,14.985878496852685
466.59999999998206,0.2,1.0E-7,1.0E-7,4.61,0.0,14.985398540056112
466.79999999998205,0.2,1.0E-7,1.0E-7,4.61,0.0,14.984918551589898
466.99999999998204,0.2,1.0E-7,1.0E-7,4.61,0.0,14.984438531470433
467.199999999982,0.2,1.0E-7,1.0E-7,4.61,0.0,14.983958479714213
467.399999999982,0.2,1.0E-7,1.0E-7,4.61,0.0,14.983478396337706
